Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	4798	1795.88	536.219	0	
	4799	1794.29	533.363	0	
	4800	1794.8	533.355	0	
	4801	1794.03	532.355	0	
	4802	1794.13	533.457	0	
	4803	1794.97	535.344	0	
	4804	1794.96	535.215	0	
	4805	1794.1	534.355	0	
	4806	1794.03	534.262	0	
	4807	1794.01	534.398	0	
	4808	1793.96	534.66	0	
	4809	1794.13	534.832	0	
	4810	1794.11	535.02	0	
	4811	1794.25	535.738	0	
	4812	1794.2	536.527	0	
	4813	1793.38	536.629	0	
	4814	1792.71	537.43	0	
	4815	1792.81	537.133	0	
	4816	1792.77	537.242	0	
	4817	1792.93	537.844	0	
	4818	1792.71	538.414	0	
	4819	1791.73	538.129	0	
	4820	1791.2	537.629	0	
	4821	1790.38	536.652	0	
	4822	1790.32	536.305	0	
	4823	1790.31	535.738	0	
	4824	1790.28	534.875	0	
	4825	1790.29	534.344	0	
	4826	1789.35	533.523	0	
	4827	1789.25	532.344	0	
	4828	1788.87	531.844	0	
	4829	1800.5	539	0	
	4830	1799.92	539.5	0	
	4831	1799.94	544.5	0	
	4832	1799.79	544.5	0	
	4833	1798.91	540.5	0	
	4834	1798.19	539.613	0	
	4835	1797.92	539.242	0	
	4836	1797.26	537.582	0	
	4837	1796.54	534.465	0	
	4838	1796.2	533.344	0	
	4839	1795.93	531.605	0	
	4840	1798.19	537.672	0	
	4841	1799.24	539.387	0	
	4842	1799.22	539.512	0	
	4843	1798.79	542.512	0	
	4844	1798.11	542.656	0	
	4845	1799.15	540.477	0	
	4846	1800.12	543.465	0	
	4847	1808.14	539.598	0	
	4848	1811.06	545.699	0	
	4849	1811	548.355	0	
	4850	1810.98	547.5	0	
	4851	1810.95	547.5	0	
	4852	1810.89	544.598	0	
	4853	1796.95	521	0	
	4854	1796.69	520	0	
	4855	1796.69	519.215	0	
	4856	1796.71	518.5	0	
	4857	1797.02	518.27	0	
	4858	1796.84	517.77	0	
	4859	1795.34	516.984	0	
	4860	1787.84	513.395	0	
	4861	1783.63	513.379	0	
	4862	1783.08	513.379	0	
	4863	1781.46	513.379	0	
	4864	1781	513.383	0	
	4865	1779.89	513.32	0	
	4866	1777.57	513.168	0	
	4867	1775.1	513.055	0	
	4868	1790.7	509.82	0	
	4869	1789.7	509.367	0	
	4870	1789.2	508.797	0	
	4871	1788.5	508.586	0	
	4872	1788.1	508.418	0	
	4873	1787.9	508.32	0	
	4874	1787.29	508.316	0	
	4875	1786.92	508.34	0	
	4876	1786.48	508.438	0	
	4877	1786.2	508.496	0	
	4878	1785.43	509.281	0	
	4879	1785.39	509.305	0	
	4880	1786.2	508.504	0	
	4881	1786.4	508.32	0	
	4882	1786.49	508.316	0	
	4883	1789.16	505.461	0	
	4884	1788.09	507.379	0	
	4885	1787.98	508.32	0	
	4886	1788.34	508.453	0	
	4887	1788.58	508.645	0	
	4888	1788.92	508.746	0	
	4889	1789.19	508.82	0	
	4890	1789.26	508.961	0	
	4891	1789.8	509.008	0	
	4892	1790.28	509.121	0	
	4893	1790.76	509.137	0	
	4894	1791.4	508.969	0	
	4895	1791.61	509.086	0	
	4896	1791.59	509.531	0	
	4897	1792.35	508.844	0	
	4898	1792.39	508.879	0	
	4899	1792.59	508.82	0	
	4900	1792.7	509.027	0	
	4901	1793.37	508.84	0	
	4902	1793.74	509.035	0	
	4903	1794.39	509.027	0	
	4904	1794.6	509.125	0	
	4905	1795.35	508.82	0	
	4906	1795.63	509.059	0	
	4907	1796.61	508.82	0	
	4908	1797.65	508.641	0	
	4909	1799.55	505.98	0	
	4910	1801.56	504.816	0	
	4911	1794.39	508.805	0	
	4912	1797.88	509.117	0	
	4913	1800.77	509.305	0	
	4914	1806.32	503.348	0	
	4915	1807.95	502.516	0	
	4916	1809.86	502.273	0	
	4917	1802.32	505.758	0	
	4918	1795.32	499.348	0	
	4919	1795.09	497.969	0	
	4920	1796.41	497.582	0	
	4921	1797.84	497.477	0	
	4922	1798.92	497.246	0	
	4923	1799.82	497.211	0	
	4924	1801.57	497.07	0	
	4925	1802.61	497.027	0	
	4926	1803.79	497.082	0	
	4927	1804.79	497.172	0	
	4928	1806.59	497.375	0	
	4929	1807.3	497.621	0	
	4930	1808.4	497.871	0	
	4931	1809.44	498.273	0	
	4932	1810.72	498.723	0	
	4933	1812.61	499.066	0	
	4934	1814.52	499.73	0	
	4935	1815.96	500.027	0	
	4936	1806.79	505.316	0	
	4937	1809.22	505.113	0	
	4938	1811.56	504.434	0	
	4939	1813.57	503.594	0	
	4940	1815.42	502.973	0	
	4941	1816.13	502.59	0	
	4942	1815.71	502.355	0	
	4943	1805.25	508	0	
	4944	1804.4	507.719	0	
	4945	1802.75	507.813	0	
	4946	1801.68	507.5	0	
	4947	1800.75	507.457	0	
	4948	1799.54	508.5	0	
	4949	1798.75	509.215	0	
	4950	1797.75	510.625	0	
	4951	1800.74	508.5	0	
	4952	1799.79	510.484	0	
	4953	1798.89	512.5	0	
	4954	1798.6	514.5	0	
	4955	1798.75	516.344	0	
	4956	1798.75	518.293	0	
	4957	1799.61	519.5	0	
	4958	1799.6	521.5	0	
	4959	1799.66	523.5	0	
	4960	1799.63	525.258	0	
	4961	1800.56	526.34	0	
	4962	1800.66	527.664	0	
	4963	1800.68	528.813	0	
	4964	1800.61	530.195	0	
	4965	1800.63	531.191	0	
	4966	1800.6	532.203	0	
	4967	1800.59	532.719	0	
	4968	1799.95	533.652	0	
	4969	1799.76	534.473	0	
	4970	1799.55	535.328	0	
	4971	1798.89	535.586	0	
	4972	1798.73	536.344	0	
	4973	1798.68	536.508	0	
	4974	1798.59	536.625	0	
	4975	1798.47	536.75	0	
	4976	1798.38	536.836	0	
	4977	1798.36	536.93	0	
	4978	1798.43	536.984	0	
	4979	1798.5	537.008	0	
	4980	1798.56	537.008	0	
	4981	1798.75	536.969	0	
	4982	1798.84	536.863	0	
	4983	1799.09	536.859	0	
	4984	1799.36	536.848	0	
	4985	1799.7	536.848	0	
	4986	1799.73	536.387	0	
	4987	1799.89	536.328	0	
	4988	1800.13	536.324	0	
	4989	1800.33	536.309	0	
	4990	1800.34	536.273	0	
	4991	1800.34	536.285	0	
	4992	1800.33	536.273	0	
	4993	1800.33	536.266	0	
	4994	1800.35	536.289	0	
	4995	1800.34	536.309	0	
	4996	1800.8	536.926	0	
	4997	1800.8	536.938	0	
	4998	1800.82	536.957	0	
	4999	1800.82	536.961	0	
	5000	1800.82	536.957	0	
	5001	1800.3	536.305	0	
	5002	1800.32	536.227	0	
	5003	1800.29	536.125	0	
	5004	1800.13	535.195	0	
	5005	1799.88	534.082	0	
	5006	1799.35	532.297	0	
	5007	1799.29	531.16	0	
	5008	1799.2	529.992	0	
	5009	1798.89	528.82	0	
	5010	1798.26	527.762	0	
	5011	1798.15	526.535	0	
	5012	1797.86	525.746	0	
	5013	1797.42	525	0	
	5014	1796.8	524.363	0	
	5015	1796.36	523.496	0	
	5016	1795.64	522.672	0	
	5017	1795.22	521.703	0	
	5018	1794.16	521.246	0	
	5019	1793.73	520.145	0	
	5020	1792.84	519.48	0	
	5021	1791.95	518.859	0	
	5022	1791.23	518.273	0	
	5023	1790.43	517.813	0	
	5024	1789.76	517.563	0	
	5025	1789.23	517.359	0	
	5026	1788.25	517.602	0	
	5027	1787	517.789	0	
	5028	1785.34	516.594	0	
	5029	1784.23	515.043	0	
	5030	1778.23	516.938	0	
	5031	1775.93	515.75	0	
	5032	1773.41	515.531	0	
	5033	1771.55	515.559	0	
	5034	1774.97	511.703	0	
	5035	1773.06	511.711	0	
	5036	1770.59	512.48	0	
	5037	1768.59	512.891	0	
	5038	1768.39	510.48	0	
	5039	1768.15	508.48	0	
	5040	1766.59	507.742	0	
	5041	1766.63	506.168	0	
	5042	1765.59	505.254	0	
	5043	1771.94	501.059	0	
	5044	1771.11	500.758	0	
	5045	1771.13	500.121	0	
	5046	1771.13	500.09	0	
	5047	1771.2	500.98	0	
	5048	1770.96	500.254	0	
	5049	1770.13	500.176	0	
	5050	1769.2	499.66	0	
	5051	1768.21	499.141	0	
	5052	1767.32	498.77	0	
	5053	1766	498.453	0	
	5054	1753.67	489.641	0	
	5055	1752.79	488.801	0	
	5056	1753.17	488	0	
	5057	1757.14	487.406	0	
	5058	1758.68	487.625	0	
	5059	1759.24	486.137	0	
	5060	1759.53	485.785	0	
	5061	1759.88	483.48	0	
	5062	1759.38	483.043	0	
	5063	1752.74	489.785	0	
	5064	1747.17	484.125	0	
	5065	1747.92	482.285	0	
	5066	1747.98	481.352	0	
	5067	1747.22	480.324	0	
	5068	1746.98	479.336	0	
	5069	1746.72	479.266	0	
	5070	1747.22	478.52	0	
	5071	1746.75	478.43	0	
	5072	1746.75	478.191	0	
	5073	1747.25	477.758	0	
	5074	1747.25	477.668	0	
	5075	1747.25	477.652	0	
	5076	1747.25	477.695	0	
	5077	1747.25	477.695	0	
	5078	1747.35	477.629	0	
	5079	1747.48	477.574	0	
	5080	1747.61	477.637	0	
	5081	1747.75	477.723	0	
	5082	1748.29	477.508	0	
	5083	1748.52	477.633	0	
	5084	1748.25	478.102	0	
	5085	1748.92	478.156	0	
	5086	1749.48	478.277	0	
	5087	1750.05	478.387	0	
	5088	1750.25	478.492	0	
	5089	1750.23	478.098	0	
	5090	1750.25	477.043	0	
	5091	1751.25	474.992	0	
	5092	1752.27	472.813	0	
	5093	1753.25	470.859	0	
	5094	1754.1	469.305	0	
	5095	1754.25	468.242	0	
	5096	1754.44	467.23	0	
	5097	1755.22	466.043	0	
	5098	1755.38	465.258	0	
	5099	1755.43	464.711	0	
	5100	1756.25	463.691	0	
	5101	1756.23	463.008	0	
	5102	1756.37	462.313	0	
	5103	1757.25	461.605	0	
	5104	1757.21	461.098	0	
	5105	1757.26	460.785	0	
	5106	1757.3	460.75	0	
	5107	1758.24	460.043	0	
	5108	1758.25	459.781	0	
	5109	1758.25	459.016	0	
	5110	1758.25	458.875	0	
	5111	1758.22	457.98	0	
	5112	1758.12	457.133	0	
	5113	1757.46	456.93	0	
	5114	1757.27	456.695	0	
	5115	1756.91	456.328	0	
	5116	1756.53	455.641	0	
	5117	1756.2	455.219	0	
	5118	1755.57	454.375	0	
	5119	1755.28	454.008	0	
	5120	1754.74	453.68	0	
	5121	1754.57	453.695	0	
	5122	1756.95	447.375	0	
	5123	1758.2	445.582	0	
	5124	1766.57	439.973	0	
	5125	1766.07	439.063	0	
	5126	1764.81	438.926	0	
	5127	1763.64	438.414	0	
	5128	1761.72	438.16	0	
	5129	1760.79	437.66	0	
	5130	1760.36	437.164	0	
	5131	1760.24	436.383	0	
	5132	1759.62	435.848	0	
	5133	1759.41	435.164	0	
	5134	1759.34	434.195	0	
	5135	1758.7	433.832	0	
	5136	1758.12	433.508	0	
	5137	1759.86	432.984	0	
	5138	1761	432.5	0	
	5139	1762.67	431.828	0	
	5140	1762.73	431.813	0	
	5141	1761.86	431.918	0	
	5142	1761.86	431.91	0	
	5143	1762.86	431.793	0	
	5144	1763.86	431.637	0	
	5145	1763.86	431.543	0	
	5146	1763.89	431.531	0	
	5147	1763.94	431.574	0	
	5148	1763.9	431.617	0	
	5149	1764.86	431.566	0	
	5150	1764.71	431.664	0	
	5151	1764.81	431.699	0	
	5152	1765.86	431.586	0	
	5153	1766	431.621	0	
	5154	1761.5	465.25	0	
	5155	1761.28	465.492	0	
	5156	1760.95	465.707	0	
	5157	1759.09	464.469	0	
	5158	1758.95	464.68	0	
	5159	1758.14	464.578	0	
	5160	1758.94	465.645	0	
	5161	1761.81	468.75	0	
	5162	1761.86	468.984	0	
	5163	1763	470.652	0	
	5164	1762.93	470.75	0	
	5165	1763	470.922	0	
	5166	1757.95	466.668	0	
	5167	1757.73	466.762	0	
	5168	1757.45	466.785	0	
	5169	1757.31	466.773	0	
	5170	1756.77	466.469	0	
	5171	1756.14	466.09	0	
	5172	1755.4	465.164	0	
	5173	1752.29	461.129	0	
	5174	1752.24	461.168	0	
	5175	1754.45	464.195	0	
	5176	1754.43	465.027	0	
	5177	1758.7	466.816	0	
	5178	1758.57	467.074	0	
	5179	1758.61	466.965	0	
	5180	1758.32	466.352	0	
	5181	1757.93	466.066	0	
	5182	1757.34	465.418	0	
	5183	1757.1	465.18	0	
	5184	1756.11	464.188	0	
	5185	1755.25	463.602	0	
	5186	1755.15	463.176	0	
	5187	1755.16	463.176	0	
	5188	1755.19	463.32	0	
	5189	1755.33	463.523	0	
	5190	1755.2	464.367	0	
	5191	1755.27	463.332	0	
	5192	1755.27	462.184	0	
	5193	1755.2	461.512	0	
	5194	1755.14	461.316	0	
	5195	1754.95	461.348	0	
	5196	1754.89	461.188	0	
	5197	1755.04	460.688	0	
	5198	1752.58	454.758	0	
	5199	1752.9	453.387	0	
	5200	1757.1	451.121	0	
	5201	1757.41	451.02	0	
	5202	1759.6	449.805	0	
	5203	1762.7	449.57	0	
	5204	1764.14	449.797	0	
	5205	1764.12	449.848	0	
	5206	1764.31	449.809	0	
	5207	1764.89	449.82	0	
	5208	1765.5	449.617	0	
	5209	1761.07	462.777	0	
	5210	1761.07	462.777	0	
	5211	1761.07	462.777	0	
	5212	1761.07	462.777	0	
	5213	1761.07	462.777	0	
	5214	1761.07	462.777	0	
	5215	1761.07	462.777	0	
	5216	1761.07	462.777	0	
	5217	1761.07	462.777	0	
	5218	1761.07	462.777	0	
	5219	1761.07	462.777	0	
	5220	1761.07	462.777	0	
	5221	1761.07	462.777	0	
	5222	1761.07	462.777	0	
	5223	1753.07	460.277	0	
	5224	1749.07	463.777	0	
	5225	1748.07	465.777	0	
	5226	1752.07	471.777	0	
	5227	1753.07	475.777	0	
	5228	1756.07	475.777	0	
	5229	1758.07	477.777	0	
	5230	1760.07	479.777	0	
	5231	1756.07	475.777	0	
	5232	1754.07	474.777	0	
	5233	1755.57	480.527	0	
	5234	1754.98	480.734	0	
	5235	1754.31	481.098	0	
	5236	1753.07	481.922	0	
	5237	1754.13	481.813	0	
	5238	1752.59	483.191	0	
	5239	1752.57	483.242	0	
	5240	1751.57	483.527	0	
	5241	1750.57	483.527	0	
	5242	1751.92	489.203	0	
	5243	1751.57	484.527	0	
	5244	1756.99	484.469	0	
	5245	1756.23	484.344	0	
	5246	1756.09	483.438	0	
	5247	1756.25	482.609	0	
	5248	1755.09	479.121	0	
	5249	1752.91	484.027	0	
	5250	1752.97	488.895	0	
	5251	1752.13	483.18	0	
	5252	1755.01	482.965	0	
	5253	1752.94	483.004	0	
	5254	1756	489.027	0	
	5255	1749.87	484.012	0	
	5256	1756	489.027	0	
	5257	1756	489.023	0	
	5258	1756.18	489.977	0	
	5259	1756.05	489.02	0	
	5260	1749.71	483.074	0	
	5261	1750.19	476.82	0	
	5262	1750.57	470.527	0	
	5263	1750.54	468.258	0	
	5264	1750.54	468.258	0	
	5265	1752.91	464.066	0	
	5266	1754.91	470.496	0	
	5267	1758.88	466.199	0	

Transform	Rotation
	Frame	degrees	
	233	-80.6764	
	234	-71.3794	
	235	-68.2618	
	236	-61.4298	
	237	-57.8789	
	238	-55.9635	
	239	-54.1975	
	240	-52.5842	
	241	-47.05	
	242	-46.6559	
	243	-47.6779	
	244	-50.206	
	245	-50.1455	
	246	-50.0239	
	247	-52.6289	
	248	-53.3501	
	249	-56.5322	
	250	-52.1448	
	251	-48.0314	
	252	-48.3597	
	253	-48.7624	
	254	-51.3507	
	255	-53.6733	
	256	-63.6575	
	257	-74.2248	
	258	-79.8543	
	259	-79.3574	
	260	-81.7309	
	261	-84.5828	
	262	-85.0531	
	263	-84.7398	
	264	-89.0933	
	265	-89.2419	
	266	-85.384	
	267	-92.5094	
	268	-92.8071	
	269	-94.0481	
	270	-94.2511	
	271	-96.1894	
	272	-96.3301	
	273	-96.2297	
	274	-92.1301	
	275	-100.252	
	276	-92.2087	
	277	-90.9211	
	278	-88.5418	
	279	-77.0327	
	280	-70.5917	
	281	-76.7787	
	282	-74.6258	
	283	-71.9382	
	284	-66.8571	
	285	-65.9247	
	286	-66.6052	
	287	-65.5375	
	288	-66.6456	
	289	-67.8343	
	290	-65.1932	
	291	-64.9083	
	292	-62.679	
	293	-62.8682	
	294	-62.7822	
	295	-62.8912	
	296	-62.8628	
	297	-62.9512	
	298	-63.1734	
	299	-62.3497	
	300	-62.6661	
	301	-62.3145	
	302	-62.7951	
	303	-62.8451	
	304	-63.2941	
	305	-63.5497	
	306	-63.5457	
	307	-62.4642	
	308	-62.7487	
	309	-63.8291	
	310	-63.3349	
	311	-65.9779	
	312	-62.7236	
	313	-65.6156	
	314	-66.3343	
	315	-65.348	
	316	-65.7066	
	317	-66.0442	
	318	-66.0233	
	319	-65.5863	
	320	-63.9136	
	321	-62.4707	
	322	-60.5431	
	323	-59.0347	
	324	-55.8125	
	325	-47.7506	
	326	-41.0827	
	327	-36.7442	
	328	-39.0714	
	329	-39.3208	
	330	-33.0943	
	331	-30.5018	
	332	-37.8277	
	333	-45.0532	
	334	-47.7584	
	335	-53.139	
	336	-60.5738	
	337	-67.3318	
	338	-71.408	
	339	-75.8647	
	340	-81.9058	
	341	-85.1339	
	342	-86.6326	
	343	-82.0324	
	344	-80.7982	
	345	-79.6592	
	346	-89.2768	
	347	-89.291	
	348	-89.2905	
	349	-89.3194	
	350	-89.2968	
	351	-89.2964	
	352	-89.2963	
	353	-89.296	
	354	-89.1253	
	355	-89.1913	
	356	-89.1502	
	357	-88.9891	
	358	-88.9891	
	359	-88.9891	
	360	-88.9919	
	361	-88.9921	
	362	-88.9209	
	363	-88.8285	
	364	-88.8755	
	365	-88.8666	
	366	-88.8562	
	367	-89.0524	
	368	-88.9771	
	369	-89.0846	
	370	-88.9939	
	371	-89.0258	
	372	-88.78	
	373	-88.8954	
	374	-88.8954	
	375	-88.7943	
	376	-88.7529	
	377	-88.7858	
	378	-88.7775	
	379	-88.6187	
	380	-87.4664	
	381	-87.0762	
	382	-87.0811	
	383	-87.1564	
	384	-87.1623	
	385	-86.9215	
	386	-86.9919	
	387	-87.0887	
	388	-87.1428	
	389	-87.1428	
	390	-87.1353	
	391	-87.0829	
	392	-87.0069	
	393	-86.9695	
	394	-86.977	
	395	-86.9589	
	396	-87.1917	
	397	-87.2225	
	398	-87.1841	
	399	-87.1687	
	400	-87.2302	
	401	-87.2532	
	402	-86.4868	
	403	-86.4652	
	404	-86.4393	
	405	-87.3378	
	406	-87.3829	
	407	-87.3795	
	408	-87.4676	
	409	-87.4329	
	410	-87.4718	
	411	-87.455	
	412	-87.442	
	413	-87.4364	
	414	-87.4327	
	415	-87.4349	
	416	-87.4491	
	417	-87.4466	
	418	-87.4383	
	419	-87.4383	
	420	-87.308	
	421	-87.3472	
	422	-87.361	
	423	-87.3765	
	424	-87.3567	
	425	-87.4208	
	426	-87.3169	
	427	-87.2811	
	428	-87.2792	
	429	-87.3173	
	430	-87.5611	
	431	-87.5832	
	432	-87.5797	
	433	-87.5321	
	434	-87.5016	
	435	-87.3881	
	436	-87.4116	
	437	-87.2733	
	438	-109.667	
	439	-108.648	
	440	-110.308	
	441	-112.356	
	442	-119.091	
	443	-112.998	
	444	-113.098	
	445	-112.069	
	446	-97.2293	
	447	-95.4891	
	448	-100.341	
	449	-101.762	
	450	-103.221	
	451	-102.849	
	452	-101.519	
	453	-102.432	
	454	-98.1028	
	455	-97.6772	
	456	-96.9353	
	457	-97.6223	
	458	-96.4749	
	459	-96.2314	
	460	-95.95	
	461	-96.4123	
	462	-97.7501	
	463	-96.7242	
	464	-96.0533	
	465	-96.5706	
	466	-96.0437	
	467	-95.7465	
	468	-94.3593	
	469	-94.096	
	470	-91.4658	
	471	-91.795	
	472	-95.3842	
	473	-98.3665	
	474	-97.8821	
	475	-97.6125	
	476	-95.2817	
	477	-96.2148	
	478	-95.5356	
	479	-93.67	
	480	-93.3697	
	481	-92.936	
	482	-93.2936	
	483	-88.393	
	484	-87.5569	
	485	-87.6587	
	486	-86.147	
	487	-86.347	
	488	-88.8686	
	489	-86.3593	
	490	-82.6706	
	491	-85.0979	
	492	-104.243	
	493	-119.116	
	494	-117.869	
	495	-114.627	
	496	-108.404	
	497	-101.129	
	498	-94.9727	
	499	-96.6404	
	500	-108.16	
	501	-107.535	
	502	-106.69	
	503	-113.864	
	504	-117.181	
	505	-120.01	
	506	-124.634	
	507	-125.179	
	508	-130.073	
	509	-131.097	
	510	-131.539	
	511	-99.714	
	512	-102.652	
	513	-107.102	
	514	-110.29	
	515	-112.171	
	516	-115.064	
	517	-117.801	
	518	-119.916	
	519	-121.628	
	520	-126.675	
	521	-130.991	
	522	-134.659	
	523	-98.2225	
	524	-98.2225	
	525	-100.465	
	526	-112.485	
	527	-116.284	
	528	-121.559	
	529	-125.015	
	530	-127.934	
	531	-93.9124	
	532	-98.3951	
	533	-99.6067	
	534	-101.598	
	535	-111.316	
	536	-88.9735	
	537	-85.3106	
	538	-84.2884	
	539	-79.7282	
	540	-81.0489	
	541	-79.765	
	542	-76.6062	
	543	-69.0672	
	544	-70.1206	
	545	-70.2199	
	546	-68.9878	
	547	-62.1358	
	548	-59.774	
	549	-59.1308	
	550	-56.7951	
	551	-61.5268	
	552	-62.2981	
	553	-63.0284	
	554	-55.0749	
	555	-51.4399	
	556	-49.0375	
	557	-49.2278	
	558	-45.306	
	559	-83.3284	
	560	-83.3249	
	561	-83.2205	
	562	-82.9336	
	563	-82.8362	
	564	-82.3962	
	565	-76.506	
	566	-72.3811	
	567	-68.1591	
	568	-70.4516	
	569	-69.2175	
	570	-69.7164	
	571	-69.2637	
	572	-69.8439	
	573	-70.5838	
	574	-75.8202	
	575	-76.3248	
	576	-87.9766	
	577	-87.1857	
	578	-88.9586	
	579	-90.1479	
	580	-87.1625	
	581	-88.1584	
	582	-84.3166	
	583	-84.438	
	584	-84.7132	
	585	-84.8367	
	586	-84.6626	
	587	-83.7284	
	588	-84.5766	
	589	-82.0984	
	590	-81.8368	
	591	-83.0681	
	592	-81.3623	
	593	-82.7161	
	594	-85.3535	
	595	-84.0636	
	596	-83.6919	
	597	-90.3487	
	598	-90.3544	
	599	-89.674	
	600	-90.0794	
	601	-89.8974	
	602	-89.6953	
	603	-90.9432	
	604	-89.4276	
	605	-89.2501	
	606	-89.1547	
	607	-88.3244	
	608	-87.8641	
	609	-86.6094	
	610	-86.287	
	611	-86.3884	
	612	-86.3497	
	613	-85.8105	
	614	-85.7213	
	615	-85.678	
	616	-85.8983	
	617	-85.9113	
	618	-85.8863	
	619	-85.5004	
	620	-85.4684	
	621	-85.0471	
	622	-85.0625	
	623	-85.203	
	624	-85.1812	
	625	-85.8215	
	626	-85.8184	
	627	-85.8091	
	628	-85.2934	
	629	-85.6368	
	630	-85.3403	
	631	-85.7884	
	632	-86.0925	
	633	-85.0163	
	634	-85.0401	
	635	-85.3982	
	636	-85.9106	
	637	-86.4137	
	638	-87.2867	
	639	-88.1796	
	640	-88.9516	
	641	-93.7537	
	642	-96.3474	
	643	-96.5636	
	644	-97.2578	
	645	-97.0632	
	646	-97.4893	
	647	-97.451	
	648	-101.121	
	649	-100.546	
	650	-99.975	
	651	-98.7406	
	652	-98.1776	
	653	-96.88	
	654	-96.2862	
	655	-96.7262	
	656	-96.591	
	657	-96.6249	
	658	-96.5416	
	659	-96.8205	
	660	-97.8653	
	661	-98.3635	
	662	-100.042	
	663	-101.51	
	664	-96.9926	
	665	-96.0491	
	666	-95.9238	
	667	-98.0919	
	668	-92.8572	
	669	-92.59	
	670	-90.72	
	671	-93.448	
	672	-93.3702	
	673	-92.3754	
	674	-91.7815	
	675	-91.5831	
	676	-93.4062	
	677	-94.9001	
	678	-96.1557	
	679	-97.6203	
	680	-96.4416	
	681	-94.0873	
	682	-94.4897	
	683	-94.5362	
	684	-97.3979	
	685	-100.186	
	686	-100.344	
	687	-99.1927	
	688	-96.8766	
	689	-98.3875	
	690	-96.8992	
	691	-94.8077	
	692	-90.0267	
	693	-89.32	
	694	-88.8415	
	695	-89.3566	
	696	-90.8907	
	697	-88.1403	
	698	-89.0582	
	699	-89.249	
	700	-88.9187	
	701	-87.228	
	702	-87.0008	
	703	-82.339	
	704	-88.1175	
	705	-93.8817	
	706	-94.4321	
	707	-95.6456	
	708	-95.8794	
	709	-97.3914	
	710	-97.0057	
	711	-96.3387	
	712	-96.7856	
	713	-97.2955	
	714	-96.4976	
	715	-96.6716	
	716	-98.1229	
	717	-94.1191	
	718	-98.6372	
	719	-98.7325	
	720	-99.567	
	721	-98.1411	
	722	-95.905	
	723	-95.6536	
	724	-97.1664	
	725	-93.8708	
	726	-92.2619	
	727	-90.602	
	728	-90.2558	
	729	-92.9316	
	730	-96.3141	
	731	-98.2867	
	732	-99.0085	
	733	-102.918	
	734	-103.972	
	735	-104.565	
	736	-105.241	
	737	-104.331	
	738	-104.391	
	739	-103.659	
	740	-104.217	
	741	-104.744	
	742	-104.189	
	743	-104.232	
	744	-102.998	
	745	-102.342	
	746	-101.262	
	747	-100.709	
	748	-99.9293	
	749	-99.8989	
	750	-99.2467	
	751	-99.7901	
	752	-99.0933	
	753	-99.3884	
	754	-100.549	
	755	-99.169	
	756	-99.3279	
	757	-98.7384	
	758	-98.3653	
	759	-97.8076	
	760	-97.2033	
	761	-97.0238	
	762	-96.4061	
	763	-96.4598	
	764	-96.0022	
	765	-105.615	
	766	-104.32	
	767	-105.531	
	768	-105.957	
	769	-108.345	
	770	-104.269	
	771	-105.23	
	772	-103.949	
	773	-100.79	
	774	-99.9469	
	775	-101.866	
	776	-104.939	
	777	-108.686	
	778	-109.501	
	779	-109.334	
	780	-108.68	
	781	-105.494	
	782	-102.59	
	783	-102.751	
	784	-102.958	
	785	-101.593	
	786	-101.198	
	787	-102.33	
	788	-100.91	
	789	-100.16	
	790	-100.282	
	791	-100.335	
	792	-97.9468	
	793	-97.3144	
	794	-99.2046	
	795	-95.7525	
	796	-94.2172	
	797	-95.8003	
	798	-91.861	
	799	-91.5828	
	800	-91.1585	
	801	-91.3997	
	802	-91.4601	
	803	-91.4699	
	804	-92.1652	
	805	-93.1457	
	806	-95.0973	
	807	-94.672	
	808	-95.1552	
	809	-95.3215	
	810	-90.751	
	811	-89.8489	
	812	-88.8985	
	813	-89.982	
	814	-89.8477	
	815	-90.7023	
	816	-91.3968	
	817	-95.109	
	818	-100.035	
	819	-100.338	
	820	-101.436	
	821	-101.734	
	822	-104.609	
	823	-102.708	
	824	-102.987	
	825	-104.921	
	826	-105.257	
	827	-101.768	
	828	-95.7053	
	829	-97.9339	
	830	-97.9712	
	831	-97.6693	
	832	-98.6583	
	833	-97.5162	
	834	-101.403	
	835	-100.142	
	836	-97.7665	
	837	-97.5305	
	838	-94.7487	
	839	-96.1917	
	840	-97.2118	
	841	-97.8841	
	842	-93.5548	
	843	-92.1777	
	844	-92.9855	
	845	-89.0213	
	846	-91.8918	
	847	-88.5559	
	848	-89.5802	
	849	-89.475	
	850	-89.407	
	851	-91.9902	
	852	-93.352	
	853	-94.3747	
	854	-97.1089	
	855	-100.482	
	856	-98.9827	
	857	-96.5396	
	858	-97.3833	
	859	-96.4132	
	860	-96.6372	
	861	-97.0223	
	862	-96.9969	
	863	-97.3047	
	864	-95.9693	
	865	-95.9038	
	866	-96.3516	
	867	-96.0192	
	868	-96.0299	
	869	-99.4071	
	870	-99.4145	
	871	-99.4465	
	872	-100.256	
	873	-100.419	
	874	-100.834	
	875	-102.226	
	876	-105.076	
	877	-106.653	
	878	-107.034	
	879	-107.215	
	880	-108.023	
	881	-108.055	
	882	-108.018	
	883	-107.577	
	884	-107.603	
	885	-109.507	
	886	-109.744	
	887	-111.425	
	888	-112.26	
