Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1463	-90.1879	
	1464	-90.2791	
	1465	-90.2506	
	1466	-90.1306	
	1467	-90.1732	
	1468	-90.2694	
	1469	-90.3236	
	1470	-90.1884	
	1471	-90.1875	
	1472	-90.1306	
	1473	-90.3189	
	1474	-90.4708	
	1475	-90.2051	
	1476	-90.196	
	1477	-90.291	
	1478	-90.5626	
	1479	-90.3584	
	1480	-90.2018	
	1481	-90.2379	
	1482	-90.4985	
	1483	-90.4771	
	1484	-89.8689	
	1485	-89.8689	
	1486	-89.8689	
	1487	-90.1311	
	1488	-90.311	
	1489	-90.2669	
	1490	-90.1087	
	1491	-90.1979	
	1492	-90.3463	
	1493	-90.1727	
	1494	-90.1103	
	1495	-90.2498	
	1496	-90.3031	
	1497	-90.0616	
	1498	-90.1578	
	1499	-90.3766	
	1500	-90.2638	
	1501	-90.093	
	1502	-90.1775	
	1503	-90.3306	
	1504	-90.1083	
	1505	-90.0791	
	1506	-90.2579	
	1507	-90.2707	
	1508	-90.0787	
	1509	-90.1099	
	1510	-90.2113	
	1511	-90.2056	
	1512	-89.9922	
	1513	-90.1504	
	1514	-90.3082	
	1515	-90.119	
	1516	-90.124	
	1517	-90.2859	
	1518	-92.9139	
	1519	-90.041	
	1520	-90.0922	
	1521	-90.3019	
	1522	-90.2453	
	1523	-90.2273	
	1524	-90.2167	
	1525	-90.247	
	1526	-90.0279	
	1527	-89.9696	
	1528	-90.144	
	1529	-90.0277	
	1530	-89.9547	
	1531	-90.0176	
	1532	-90.1605	
	1533	-89.9925	
	1534	-89.925	
	1535	-90.0948	
	1536	-90.1021	
	1537	-89.9677	
	1538	-89.9405	
	1539	-90.109	
	1540	-90.0124	
	1541	-89.9605	
	1542	-90.0592	
	1543	-90.0937	
	1544	-89.9532	
	1545	-89.7909	
	1546	-89.7275	
	1547	-89.2749	
	1548	-86.5273	
	1549	-86.33	
	1550	-89.8729	
	1551	-89.7586	
	1552	-89.5863	
	1553	-89.784	
	1554	-89.8764	
	1555	-89.8063	
	1556	-89.8138	
	1557	-89.9444	
	1558	-89.8842	
	1559	-89.7975	
	1560	-89.858	
	1561	-89.8946	
	1562	-89.811	
	1563	-89.8209	
	1564	-89.9499	
	1565	-89.9309	
	1566	-89.7954	
	1567	-89.7696	
	1568	-89.8344	
	1569	-89.7285	
	1570	-89.6538	
	1571	-89.7509	
	1572	-89.8381	
	1573	-89.7797	
	1574	-89.7238	
	1575	-89.8995	
	1576	-89.9276	
	1577	-89.7692	
	1578	-89.6931	
	1579	-90.334	
	1580	-90.382	
	1581	-89.6183	
	1582	-89.5884	
	1583	-89.8199	
	1584	-89.9631	
	1585	-89.6829	
	1586	-89.559	
	1587	-89.798	
	1588	-89.9473	
	1589	-89.8145	
	1590	-89.6755	
	1591	-89.7741	
	1592	-89.9179	
	1593	-89.8291	
	1594	-89.6997	
	1595	-89.7754	
	1596	-89.8597	
	1597	-89.8847	
	1598	-89.7764	
	1599	-89.6638	
	1600	-89.7955	
	1601	-89.8991	
	1602	-89.8203	
	1603	-89.6694	
	1604	-89.8185	
	1605	-89.9044	
	1606	-89.702	
	1607	-89.5965	
	1608	-89.7755	
	1609	-89.8832	
	1610	-89.8282	
	1611	-89.942	
	1612	-89.8818	
	1613	-89.9622	
	1614	-89.775	
	1615	-89.7132	
	1616	-89.8998	
	1617	-89.7606	
	1618	-90.1689	
	1619	-89.7518	
	1620	-89.8064	
	1621	-89.9396	
	1622	-90.029	
	1623	-89.919	
	1624	-89.7641	
	1625	-89.9868	
	1626	-89.9722	
	1627	-90.0016	
	1628	-89.4858	
	1629	-88.8039	
	1630	-88.2011	
	1631	-87.5089	
	1632	-87.0431	
	1633	-86.6825	
	1634	-86.5564	
	1635	-86.4898	
	1636	-86.573	
	1637	-90.4017	
	1638	-90.3367	
	1639	-90.3641	
	1640	-90.4561	
	1641	-90.3859	
	1642	-90.3573	
	1643	-90.3498	
	1644	-90.4179	
	1645	-90.3771	
	1646	-90.3329	
	1647	-90.3534	
	1648	-90.4038	
	1649	-90.3807	
	1650	-90.3259	
	1651	-90.3308	
	1652	-90.366	
	1653	-90.4004	
	1654	-90.4014	
	1655	-90.377	
	1656	-90.3526	
	1657	-90.3399	
	1658	-90.3772	
	1659	-90.4089	
	1660	-90.4222	
	1661	-90.4001	
	1662	-90.3808	
	1663	-90.3695	
	1664	-90.3611	
	1665	-90.3716	
	1666	-90.3958	
	1667	-90.3692	
	1668	-90.3382	
	1669	-90.2975	
	1670	-90.2912	
	1671	-90.3352	
	1672	-90.3881	
	1673	-90.3848	
	1674	-90.3845	
	1675	-90.3375	
	1676	-90.2991	
	1677	-90.3208	
	1678	-90.3784	
	1679	-90.3297	
	1680	-90.4034	
	1681	-90.3157	
	1682	-90.4026	
	1683	-90.2971	
	1684	-90.3915	
	1685	-90.3292	
	1686	-90.3809	
	1687	-90.3627	
	1688	-90.3359	
	1689	-90.3966	
	1690	-90.2853	
	1691	-90.4182	
	1692	-90.2869	
	1693	-90.3966	
	1694	-90.312	
	1695	-90.3885	
	1696	-90.3494	
	1697	-90.3638	
	1698	-90.3935	
	1699	-90.3178	
	1700	-90.4147	
	1701	-90.2727	
	1702	-90.4112	
	1703	-90.2897	
	1704	-90.4059	
	1705	-90.323	
	1706	-90.3745	
	1707	-90.371	
	1708	-90.3136	
	1709	-90.4054	
	1710	-90.283	
	1711	-90.414	
	1712	-90.2672	
	1713	-90.424	
	1714	-90.3222	
	1715	-90.3985	
	1716	-90.3822	
	1717	-90.342	
	1718	-90.4174	
	1719	-90.3489	
	1720	-90.4392	
	1721	-90.319	
	1722	-90.4637	
	1723	-90.3288	
	1724	-90.4604	
	1725	-90.368	
	1726	-90.4227	
	1727	-90.4092	
	1728	-90.355	
	1729	-90.4097	
	1730	-90.3529	
	1731	-90.2941	
	1732	-90.4116	
	1733	-90.4655	
	1734	-90.4379	
	1735	-90.3772	
	1736	-90.4378	
	1737	-90.4756	
	1738	-90.4727	
	1739	-90.3633	
	1740	-90.3779	
	1741	-90.4609	
	1742	-90.4654	
	1743	-90.3888	
	1744	-90.3711	
	1745	-90.4809	
	1746	-90.4348	
	1747	-90.4034	
	1748	-90.2988	
	1749	-90.3559	
	1750	-90.4457	
	1751	-90.4116	
	1752	-90.3235	
	1753	-90.3218	
	1754	-90.4409	
	1755	-90.4359	
	1756	-90.364	
	1757	-90.2988	
	1758	-90.4068	
	1759	-90.4608	
	1760	-90.4183	
	1761	-90.3054	
	1762	-90.3478	
	1763	-90.4457	
	1764	-90.4065	
	1765	-90.3513	
	1766	-90.3105	
	1767	-90.4281	
	1768	-90.459	
	1769	-90.3886	
	1770	-90.2971	
	1771	-90.3559	
	1772	-90.4493	
	1773	-90.4314	
	1774	-90.3186	
	1775	-90.3054	
	1776	-90.4229	
	1777	-90.4244	
	1778	-90.3673	
	1779	-90.3023	
	1780	-90.3889	
	1781	-90.4574	
	1782	-90.4099	
	1783	-90.3003	
	1784	-90.328	
	1785	-90.4391	
	1786	-90.4083	
	1787	-90.3365	
	1788	-90.2956	
	1789	-90.4131	
	1790	-90.439	
	1791	-90.3721	
	1792	-90.2988	
	1793	-90.3971	
	1794	-90.4756	
	1795	-90.4396	
	1796	-90.3315	
	1797	-90.3428	
	1798	-90.4636	
	1799	-90.4311	
	1800	-90.4371	
	1801	-90.4026	
	1802	-90.3698	
	1803	-90.3499	
	1804	-90.3757	
	1805	-90.4159	
	1806	-90.4626	
	1807	-90.4865	
	1808	-90.4778	
	1809	-90.4418	
	1810	-90.448	
	1811	-90.4283	
	1812	-90.3958	
	1813	-90.3648	
	1814	-90.3368	
	1815	-90.3751	
	1816	-90.4392	
	1817	-90.4774	
	1818	-90.4754	
	1819	-90.4397	
	1820	-90.4474	
	1821	-90.4214	
	1822	-90.3826	
	1823	-90.355	
	1824	-90.3531	
	1825	-90.383	
	1826	-90.4305	
	1827	-90.4637	
	1828	-90.4714	
	1829	-90.4535	
	1830	-90.4579	
	1831	-90.4256	
	1832	-90.3808	
	1833	-90.3534	
	1834	-90.3515	
	1835	-90.3908	
	1836	-90.4301	
	1837	-90.4725	
	1838	-90.4895	
	1839	-90.4779	
	1840	-90.4884	
	1841	-90.4438	
	1842	-90.4165	
	1843	-90.3658	
	1844	-90.3153	
	1845	-90.3387	
	1846	-90.3871	
	1847	-90.4431	
	1848	-90.4722	
	1849	-90.4718	
	1850	-90.4729	
	1851	-90.4414	
	1852	-90.4052	
	1853	-90.3629	
	1854	-90.3409	
	1855	-90.3437	
	1856	-90.3791	
	1857	-90.4315	
	1858	-90.4605	
	1859	-90.4631	
	1860	-90.4644	
	1861	-90.4409	
	1862	-90.4019	
	1863	-90.3599	
	1864	-90.3334	
	1865	-90.3331	
	1866	-90.368	
	1867	-90.4169	
	1868	-90.4519	
	1869	-90.4593	
	1870	-90.4406	
	1871	-90.4419	
	1872	-90.4063	
	1873	-90.3722	
	1874	-90.3443	
	1875	-90.3392	
	1876	-90.3648	
	1877	-90.4134	
	1878	-90.4513	
	1879	-90.4662	
	1880	-90.4507	
	1881	-90.4611	
	1882	-90.4365	
	1883	-90.3466	
	1884	-90.4683	
	1885	-90.4242	
	1886	-90.3527	
	1887	-90.4651	
	1888	-90.4104	
	1889	-90.3495	
	1890	-90.4224	
	1891	-90.4134	
	1892	-90.3603	
	1893	-90.444	
	1894	-90.4079	
	1895	-90.3607	
	1896	-90.4535	
	1897	-90.3832	
	1898	-90.3557	
	1899	-90.4332	
	1900	-90.3389	
	1901	-90.3464	
	1902	-90.439	
	1903	-90.3312	
	1904	-90.3494	
	1905	-90.4315	
	1906	-90.3511	
	1907	-90.3786	
	1908	-90.4672	
	1909	-90.3592	
	1910	-90.3896	
	1911	-90.4672	
	1912	-90.3392	
	1913	-90.397	
	1914	-90.4532	
	1915	-90.3254	
	1916	-90.3953	
	1917	-90.4363	
	1918	-90.3132	
	1919	-90.3861	
	1920	-90.4286	
	1921	-90.3102	
	1922	-90.3923	
	1923	-90.4429	
	1924	-90.3181	
	1925	-90.4064	
	1926	-90.4412	
	1927	-90.3194	
	1928	-90.4259	
	1929	-90.4365	
	1930	-90.4368	
	1931	-90.3679	
	1932	-90.321	
	1933	-90.415	
	1934	-90.4333	
	1935	-90.3759	
	1936	-90.3177	
	1937	-90.4062	
	1938	-90.4408	
	1939	-90.3968	
	1940	-90.3257	
	1941	-90.383	
	1942	-90.4548	
	1943	-90.3997	
	1944	-90.3223	
	1945	-90.3652	
	1946	-90.4421	
	1947	-90.4107	
	1948	-90.3253	
	1949	-90.3329	
	1950	-90.4413	
	1951	-90.4056	
	1952	-90.4248	
	1953	-90.3089	
	1954	-90.3277	
	1955	-90.4113	
	1956	-90.4295	
	1957	-90.314	
	1958	-90.3365	
	1959	-90.4142	
	1960	-90.4374	
	1961	-90.3258	
	1962	-90.3424	
	1963	-90.4238	
	1964	-90.4424	
	1965	-90.3268	
	1966	-90.3388	
	1967	-90.4288	
	1968	-90.4478	
	1969	-90.3263	
	1970	-90.3333	
	1971	-90.4305	
	1972	-90.4463	
	1973	-90.3256	
	1974	-90.3379	
	1975	-90.434	
	1976	-90.4449	
	1977	-90.4135	
	1978	-90.3452	
	1979	-90.319	
	1980	-90.2928	
	1981	-90.3157	
	1982	-90.3719	
	1983	-90.4316	
	1984	-90.4545	
	1985	-90.4511	
	1986	-90.4687	
	1987	-90.4654	
	1988	-90.4426	
	1989	-90.39	
	1990	-90.3302	
	1991	-90.2933	
	1992	-90.2933	
	1993	-90.3302	
	1994	-90.39	
	1995	-90.4481	
	1996	-90.4517	
	1997	-90.4711	
	1998	-90.4704	
	1999	-90.4564	
	2000	-90.4231	
	2001	-90.3599	
	2002	-90.3038	
	2003	-90.2776	
	2004	-90.2864	
	2005	-90.3409	
	2006	-90.4007	
	2007	-90.4517	
	2008	-90.4359	
	2009	-90.4536	
	2010	-90.4572	
	2011	-90.4432	
	2012	-90.4063	
	2013	-90.3378	
	2014	-90.2973	
	2015	-90.2868	
	2016	-90.3133	
	2017	-90.3751	
	2018	-90.4368	
	2019	-90.4616	
	2020	-90.4705	
	2021	-90.4811	
	2022	-90.4705	
	2023	-90.4424	
	2024	-90.3914	
	2025	-90.335	
	2026	-90.3069	
	2027	-90.3122	
	2028	-90.3546	
	2029	-90.4164	
	2030	-90.4659	
	2031	-90.4624	
	2032	-90.4776	
	2033	-90.4381	
	2034	-90.3324	
	2035	-90.3065	
	2036	-90.3717	
	2037	-90.4204	
	2038	-90.4599	
	2039	-90.4665	
	2040	-90.3895	
	2041	-90.3331	
	2042	-90.3658	
	2043	-90.4225	
	2044	-90.438	
	2045	-90.4474	
	2046	-90.3936	
	2047	-90.3284	
	2048	-90.3473	
	2049	-90.3923	
	2050	-90.4097	
	2051	-90.4361	
	2052	-90.3969	
	2053	-90.3382	
	2054	-90.4179	
	2055	-90.4406	
	2056	-90.3477	
	2057	-90.3617	
	2058	-90.4249	
	2059	-90.3785	
	2060	-90.3305	
	2061	-90.3816	
	2062	-90.4203	
	2063	-90.3643	
	2064	-90.3195	
	2065	-90.393	
	2066	-90.3882	
	2067	-90.3303	
	2068	-90.3128	
	2069	-90.3963	
	2070	-90.3655	
	2071	-90.33	
	2072	-90.3691	
	2073	-90.4013	
	2074	-90.3649	
	2075	-90.3248	
	2076	-90.3678	
	2077	-90.3958	
	2078	-90.3345	
	2079	-90.3186	
	2080	-90.3803	
	2081	-90.4256	
	2082	-90.336	
	2083	-90.3485	
	2084	-90.4077	
	2085	-90.4197	
	2086	-90.3367	
	2087	-90.3709	
	2088	-90.3967	
	2089	-90.3563	
	2090	-90.3178	
	2091	-90.3882	
	2092	-90.4596	
	2093	-90.3445	
	2094	-90.3488	
	2095	-90.3708	
	2096	-90.4116	
	2097	-90.3052	
	2098	-90.347	
	2099	-90.4507	
	2100	-90.3466	
	2101	-90.349	
	2102	-90.387	
	2103	-90.3453	
	2104	-90.344	
	2105	-90.3918	
	2106	-90.3452	
	2107	-90.3341	
	2108	-90.3892	
	2109	-90.3317	
	2110	-90.3206	
	2111	-90.3818	
	2112	-90.3156	
	2113	-90.3192	
	2114	-90.378	
	2115	-90.3706	
	2116	-90.3621	
	2117	-90.3792	
	2118	-90.3597	
	2119	-90.3658	
	2120	-90.3804	
	2121	-90.3608	
	2122	-90.3645	
	2123	-90.3791	
	2124	-90.3803	
	2125	-90.4036	
	2126	-90.4477	
	2127	-90.4477	
	2128	-90.4318	
	2129	-90.4049	
	2130	-90.4038	
	2131	-90.4283	
	2132	-90.4332	
	2133	-90.3977	
	2134	-90.3855	
	2135	-90.3868	
	2136	-90.3905	
	2137	-90.3892	
	2138	-90.3855	
	2139	-90.3647	
	2140	-90.3928	
	2141	-90.4014	
	2142	-90.3817	
	2143	-90.3682	
	2144	-90.3707	
	2145	-90.3865	
	2146	-90.3804	
	2147	-90.3754	
	2148	-90.3546	
	2149	-90.3742	
	2150	-90.3975	
	2151	-90.3901	
	2152	-90.3803	
	2153	-90.3681	
	2154	-90.4244	
	2155	-90.4367	
	2156	-90.4343	
	2157	-90.4098	
	2158	-90.4208	
	2159	-90.4294	
	2160	-90.4319	
	2161	-90.3855	
	2162	-90.3708	
	2163	-90.3782	
	2164	-90.388	
	2165	-90.3856	
	2166	-90.3672	
	2167	-90.3562	
	2168	-90.377	
	2169	-90.3757	
	2170	-90.3683	
	2171	-90.3389	
	2172	-90.3585	
	2173	-90.3744	
	2174	-90.3816	
	2175	-90.3657	
	2176	-90.3461	
	2177	-90.3694	
	2178	-90.3779	
	2179	-90.3803	
	2180	-90.3559	
	2181	-90.3547	
	2182	-90.3731	
	2183	-90.3785	
	2184	-90.3838	
	2185	-90.3806	
	2186	-90.3773	
	2187	-90.3752	
	2188	-90.3632	
	2189	-90.3546	
	2190	-90.3439	
	2191	-90.3197	
	2192	-90.3325	
	2193	-90.3415	
	2194	-90.369	
	2195	-90.3829	
	2196	-90.3759	
	2197	-90.3577	
	2198	-90.3297	
	2199	-90.2842	
	2200	-90.2797	
	2201	-90.2913	
	2202	-90.3339	
	2203	-90.3604	
	2204	-90.3771	
	2205	-90.3827	
	2206	-90.3845	
	2207	-90.3925	
	2208	-90.3917	
	2209	-90.3731	
	2210	-90.3379	
	2211	-90.3105	
	2212	-90.3707	
	2213	-90.3686	
	2214	-90.3661	
	2215	-90.3783	
	2216	-90.3697	
	2217	-90.4181	
	2218	-90.4026	
	2219	-90.4499	
	2220	-90.4108	
	2221	-90.45	
	2222	-90.422	
	2223	-90.4506	
	2224	-90.4527	
	2225	-90.4373	
	2226	-90.4665	
	2227	-90.4247	
	2228	-90.4608	
	2229	-90.4089	
	2230	-90.4634	
	2231	-90.4248	
	2232	-90.4519	
	2233	-90.4624	
	2234	-90.429	
	2235	-90.4417	
	2236	-90.4066	
	2237	-90.4331	
	2238	-90.3625	
	2239	-90.4226	
	2240	-90.3773	
	2241	-90.3715	
	2242	-90.3871	
	2243	-90.3681	
	2244	-90.4592	
	2245	-90.4553	
	2246	-90.4534	
	2247	-90.4238	
	2248	-90.4555	
	2249	-90.3635	
	2250	-90.4621	
	2251	-90.4602	
	2252	-90.4498	
	2253	-90.4897	
	2254	-90.4486	
	2255	-90.5014	
	2256	-90.5529	
	2257	-90.5491	
	2258	-90.5694	
	2259	-90.5805	
	2260	-90.5882	
	2261	-90.6267	
	2262	-90.661	
	2263	-90.6638	
	2264	-90.7125	
	2265	-90.6834	
	2266	-90.6636	
	2267	-90.755	
	2268	-90.7237	
	2269	-90.7532	
	2270	-90.669	
	2271	-87.0788	
	2272	-83.6315	
	2273	-79.8937	
	2274	-76.3755	
	2275	-72.422	
	2276	-67.8353	
	2277	-63.4803	
	2278	-59.7135	
	2279	-56.8323	
	2280	-51.7978	
	2281	-47.1301	
	2282	-38.4001	
	2283	-35.4314	
	2284	-31.0855	
	2285	-24.9074	
	2286	-22.249	
	2287	-16.4683	
	2288	-11.8632	
	2289	-11.2739	
	2290	-10.7053	
	2291	-10.1456	
	2292	-9.62122	
	2293	-9.11034	
	2294	-8.60546	
	2295	-8.05537	
	2296	-7.52607	
	2297	-6.95755	
	2298	-6.26056	
	2299	-5.75559	
	2300	-5.19325	
	2301	-4.77454	
	2302	-4.30341	
	2303	-3.74405	
	2304	-3.27455	
	2305	-2.71372	
	2306	-2.19687	
	2307	-1.63388	
	2308	-1.18314	
	2309	-0.408077	
	2310	0.0619316	
	2311	-0.0403491	
	2312	-0.451961	
	2313	-0.871237	
	2314	-1.27859	
	2315	-1.71518	
	2316	-2.2263	
	2317	-2.71127	
	2318	-3.11454	
	2319	-3.47479	
	2320	-3.8379	
	2321	-4.27611	
	2322	-4.71258	
	2323	-5.10828	
	2324	-5.5581	
	2325	-6.07338	
	2326	-6.52494	
	2327	-6.92566	
	2328	-7.30095	
	2329	-7.8031	
	2330	-8.20707	
	2331	-8.64574	
	2332	-9.10279	
	2333	-9.60754	
	2334	-10.8534	
	2335	-12.1167	
	2336	-13.3448	
	2337	-14.6106	
	2338	-15.8469	
	2339	-17.0997	
	2340	-18.3701	
	2341	-19.5908	
	2342	-20.8163	
	2343	-22.0936	
	2344	-23.3975	
	2345	-24.6268	
	2346	-25.8907	
	2347	-27.1912	
	2348	-28.4197	
	2349	-29.665	
	2350	-30.9754	
	2351	-32.3529	
	2352	-33.5246	
	2353	-34.8893	
	2354	-35.9593	
	2355	-37.2175	
	2356	-38.537	
	2357	-39.8296	
	2358	-41.0513	
	2359	-42.2389	
	2360	-43.4963	
	2361	-44.8391	
	2362	-46.0169	
	2363	-47.2407	
	2364	-44.612	
	2365	-41.9827	
	2366	-39.2069	
	2367	-36.6082	
	2368	-33.978	
	2369	-31.3199	
	2370	-28.6925	
	2371	-26.0339	
	2372	-23.3534	
	2373	-20.6909	
	2374	-18.1858	
	2375	-15.5056	
	2376	-12.9658	
	2377	-10.2495	
	2378	-7.64547	
	2379	-4.95003	
	2380	-2.33139	
	2381	0.320753	
	2382	-4.70195	
	2383	-9.78142	
	2384	-14.7715	
	2385	-19.7886	
	2386	-24.9105	
	2387	-29.8348	
	2388	-34.6942	
	2389	-39.5853	
	2390	-44.5288	
	2391	-49.4464	
	2392	-54.544	
	2393	-59.7333	
	2394	-65.0396	
	2395	-70.2025	
	2396	-75.1427	
	2397	-79.8041	
	2398	-84.0974	
	2399	-91.2399	
	2400	-91.2116	
	2401	-91.1816	
	2402	-91.1726	
	2403	-91.1417	
	2404	-91.0721	
	2405	-91.049	
	2406	-91.0248	
	2407	-90.9873	
	2408	-90.9049	
	2409	-90.8637	
	2410	-90.8411	
	2411	-90.5763	
	2412	-90.1561	
	2413	-89.5904	
	2414	-89.2682	
	2415	-89.0241	
	2416	-88.8648	
	2417	-91.1265	
	2418	-91.0564	
	2419	-91.0365	
	2420	-91.1173	
	2421	-91.1145	
	2422	-91.008	
	2423	-90.9375	
	2424	-90.951	
	2425	-90.9837	
	2426	-90.9259	
	2427	-90.9042	
	2428	-90.8742	
	2429	-90.8349	
	2430	-90.8434	
	2431	-90.8625	
	2432	-90.8357	
	2433	-90.7385	
	2434	-90.7351	
	2435	-90.802	
	2436	-90.7907	
	2437	-90.7093	
	2438	-90.6847	
	2439	-90.6995	
	2440	-90.7052	
	2441	-90.7125	
	2442	-90.6847	
	2443	-90.655	
	2444	-90.5865	
	2445	-90.6088	
	2446	-90.6264	
	2447	-90.5524	
	2448	-90.4771	
	2449	-90.4929	
	2450	-90.5363	
	2451	-90.4908	
	2452	-90.4223	
	2453	-90.3951	
	2454	-90.4028	
	2455	-90.3838	
	2456	-90.3983	
	2457	-90.3582	
	2458	-90.2921	
	2459	-90.2866	
	2460	-90.3481	
	2461	-90.3884	
	2462	-90.2723	
	2463	-90.1542	
	2464	-90.1921	
	2465	-90.2199	
	2466	-90.1456	
	2467	-90.0877	
	2468	-90.0356	
	2469	-90.0202	
	2470	-90.0358	
	2471	-90.0203	
	2472	-89.9988	
	2473	-89.9257	
	2474	-89.9136	
	2475	-89.9531	
	2476	-89.9506	
	2477	-89.836	
	2478	-89.7934	
	2479	-89.8065	
	2480	-89.7809	
	2481	-89.8147	
	2482	-89.9091	
	2483	-89.8789	
	2484	-89.8025	
	2485	-89.8219	
	2486	-89.8813	
	2487	-89.8473	
	2488	-89.7976	
	2489	-89.8073	
	2490	-89.909	
	2491	-89.9225	
	2492	-89.822	
	2493	-89.8341	
	2494	-89.8667	
	2495	-89.8765	
	2496	-89.7943	
	2497	-89.7932	
	2498	-89.8403	
	2499	-89.8791	
	2500	-89.7968	
	2501	-89.7847	
	2502	-89.8234	
	2503	-89.8694	
	2504	-89.8065	
	2505	-89.7679	
	2506	-89.7956	
	2507	-89.8513	
	2508	-89.8259	
	2509	-89.7618	
	2510	-89.7811	
	2511	-89.8476	
	2512	-89.8416	
	2513	-89.763	
	2514	-89.7739	
	2515	-89.8404	
	2516	-89.8598	
	2517	-89.7679	
	2518	-89.7844	
	2519	-89.8389	
	2520	-89.8801	
	2521	-89.7808	
	2522	-89.7795	
	2523	-89.8268	
	2524	-89.8849	
	2525	-89.8014	
	2526	-89.7857	
	2527	-89.8136	
	2528	-89.8717	
	2529	-89.8222	
	2530	-89.7811	
	2531	-89.8017	
	2532	-89.8646	
	2533	-89.8368	
	2534	-89.7775	
	2535	-89.8005	
	2536	-89.8561	
	2537	-89.8549	
	2538	-89.769	
	2539	-89.7895	
	2540	-89.8367	
	2541	-89.8524	
	2542	-89.7665	
	2543	-89.7773	
	2544	-89.8197	
	2545	-89.8511	
	2546	-89.7821	
	2547	-89.7761	
	2548	-89.8136	
	2549	-89.8693	
	2550	-89.8256	
	2551	-89.7871	
	2552	-89.7991	
	2553	-89.8439	
	2554	-89.8754	
	2555	-89.8391	
	2556	-89.7884	
	2557	-89.7968	
	2558	-89.8271	
	2559	-89.8706	
	2560	-89.8706	
	2561	-89.8089	
	2562	-89.8076	
	2563	-89.8294	
	2564	-89.8874	
	2565	-89.9262	
	2566	-89.8499	
	2567	-89.8197	
	2568	-89.8318	
	2569	-89.879	
	2570	-89.9431	
	2571	-89.8693	
	2572	-89.8245	
	2573	-89.8318	
	2574	-89.8632	
	2575	-89.8935	
	2576	-89.9032	
	2577	-89.8366	
	2578	-89.8257	
	2579	-89.8499	
	2580	-89.8862	
	2581	-89.9189	
	2582	-89.8512	
	2583	-89.8246	
	2584	-89.8294	
	2585	-89.8778	
	2586	-89.9322	
	2587	-89.8596	
	2588	-89.8161	
	2589	-89.8221	
	2590	-89.8608	
	2591	-89.885	
	2592	-89.879	
	2593	-89.8209	
	2594	-89.8161	
	2595	-89.8463	
	2596	-89.8802	
	2597	-89.902	
	2598	-89.8354	
	2599	-89.8124	
	2600	-89.8327	
	2601	-89.8812	
	2602	-89.9273	
	2603	-89.8618	
	2604	-89.8243	
	2605	-89.8294	
	2606	-89.8633	
	2607	-89.8838	
	2608	-89.879	
	2609	-89.8342	
	2610	-89.8427	
	2611	-89.8885	
	2612	-89.9722	
	2613	-89.9093	
	2614	-89.8065	
	2615	-89.7944	
	2616	-89.8173	
	2617	-89.8608	
	2618	-89.8717	
	2619	-89.8064	
	2620	-89.7895	
	2621	-89.8209	
	2622	-89.8729	
	2623	-89.8959	
	2624	-89.833	
	2625	-89.7968	
	2626	-89.8113	
	2627	-89.8464	
	2628	-89.8803	
	2629	-89.8524	
	2630	-89.7992	
	2631	-89.8088	
	2632	-89.8439	
	2633	-89.8754	
	2634	-89.8645	
	2635	-89.8004	
	2636	-89.7944	
	2637	-89.8198	
	2638	-89.8754	
	2639	-89.9129	
	2640	-89.8718	
	2641	-89.8452	
	2642	-89.8584	
	2643	-89.908	
	2644	-89.9613	
	2645	-89.8936	
	2646	-89.8283	
	2647	-89.8101	
	2648	-89.8257	
	2649	-89.8632	
	2650	-89.8463	
	2651	-89.7785	
	2652	-89.7797	
	2653	-89.7967	
	2654	-89.8584	
	2655	-89.8741	
	2656	-89.7918	
	2657	-89.7772	
	2658	-89.7845	
	2659	-89.8366	
	2660	-89.8741	
	2661	-89.828	
	2662	-89.7638	
	2663	-89.7747	
	2664	-89.8208	
	2665	-89.8704	
	2666	-89.8643	
	2667	-89.7771	
	2668	-89.7782	
	2669	-89.8099	
	2670	-89.8124	
	2671	-89.816	
	2672	-89.7711	
	2673	-89.7626	
	2674	-89.7978	
	2675	-89.8668	
	2676	-89.9067	
	2677	-89.8413	
	2678	-89.7759	
	2679	-89.7904	
	2680	-89.8268	
	2681	-89.8704	
	2682	-89.845	
	2683	-89.7675	
	2684	-89.7759	
	2685	-89.8038	
	2686	-89.8559	
	2687	-89.8668	
	2688	-89.7716	
	2689	-89.7631	
	2690	-89.774	
	2691	-89.8345	
	2692	-89.8611	
	2693	-89.8006	
	2694	-89.7595	
	2695	-89.7716	
	2696	-89.8199	
	2697	-89.861	
	2698	-89.8332	
	2699	-89.7679	
	2700	-89.7764	
	2701	-89.8078	
	2702	-89.7926	
	2703	-89.7705	
	2704	-89.769	
	2705	-89.8133	
	2706	-89.8693	
	2707	-89.8703	
	2708	-89.8465	
	2709	-89.8008	
	2710	-89.7782	
	2711	-89.7693	
	2712	-89.7919	
	2713	-89.8264	
	2714	-89.8857	
	2715	-89.8766	
	2716	-89.8453	
	2717	-89.7963	
	2718	-89.783	
	2719	-89.7754	
	2720	-89.7864	
	2721	-89.8448	
	2722	-89.8939	
	2723	-89.8723	
	2724	-89.8462	
	2725	-89.8065	
	2726	-89.7808	
	2727	-89.7817	
	2728	-89.818	
	2729	-89.8653	
	2730	-89.9024	
	2731	-89.8826	
	2732	-89.8425	
	2733	-89.8074	
	2734	-89.9004	
