Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1140	-89.852	
	1141	-89.8425	
	1142	-89.8518	
	1143	-89.8549	
	1144	-89.8563	
	1145	-89.8466	
	1146	-89.8355	
	1147	-89.8259	
	1148	-89.8289	
	1149	-89.8305	
	1150	-89.8432	
	1151	-89.8512	
	1152	-89.8528	
	1153	-89.8448	
	1154	-89.8511	
	1155	-89.867	
	1156	-89.8845	
	1157	-89.8828	
	1158	-89.878	
	1159	-89.8715	
	1160	-89.8794	
	1161	-89.8939	
	1162	-89.8617	
	1163	-89.9002	
	1164	-89.9163	
	1165	-89.9226	
	1166	-89.8903	
	1167	-89.8806	
	1168	-89.8838	
	1169	-89.8757	
	1170	-89.8467	
	1171	-89.8757	
	1172	-89.8741	
	1173	-89.8722	
	1174	-89.8672	
	1175	-89.8671	
	1176	-89.8476	
	1177	-89.8199	
	1178	-89.8458	
	1179	-89.8585	
	1180	-89.8225	
	1181	-89.8175	
	1182	-89.8287	
	1183	-89.8417	
	1184	-89.8547	
	1185	-89.853	
	1186	-89.853	
	1187	-89.8284	
	1188	-89.8152	
	1189	-89.8135	
	1190	-89.8348	
	1191	-89.8429	
	1192	-89.9427	
	1193	-89.9132	
	1194	-89.7051	
	1195	-89.6691	
	1196	-89.687	
	1197	-89.8081	
	1198	-89.8604	
	1199	-89.8784	
	1200	-89.852	
	1201	-89.8107	
	1202	-89.8208	
	1203	-89.8189	
	1204	-89.8373	
	1205	-89.8242	
	1206	-89.811	
	1207	-89.8278	
	1208	-89.8176	
	1209	-89.8476	
	1210	-89.8226	
	1211	-89.8476	
	1212	-89.8359	
	1213	-89.8134	
	1214	-89.8591	
	1215	-89.8086	
	1216	-89.8658	
	1217	-89.8283	
	1218	-89.848	
	1219	-89.8513	
	1220	-89.8252	
	1221	-89.8758	
	1222	-89.8433	
	1223	-89.8483	
	1224	-89.8678	
	1225	-89.816	
	1226	-89.8728	
	1227	-89.8147	
	1228	-89.8712	
	1229	-89.8457	
	1230	-89.8322	
	1231	-89.7922	
	1232	-89.795	
	1233	-89.8117	
	1234	-89.8066	
	1235	-89.8198	
	1236	-89.8166	
	1237	-89.8086	
	1238	-89.791	
	1239	-89.8413	
	1240	-89.856	
	1241	-89.8464	
	1242	-89.8369	
	1243	-89.8287	
	1244	-89.8193	
	1245	-89.8223	
	1246	-89.8179	
	1247	-89.8789	
	1248	-89.8692	
	1249	-89.8595	
	1250	-89.8968	
	1251	-89.8791	
	1252	-89.9114	
	1253	-89.8372	
	1254	-89.8584	
	1255	-89.8469	
	1256	-89.8439	
	1257	-89.8535	
	1258	-89.852	
	1259	-89.8762	
	1260	-89.8391	
	1261	-89.8619	
	1262	-89.8472	
	1263	-89.8538	
	1264	-89.8492	
	1265	-89.8473	
	1266	-89.8702	
	1267	-89.8411	
	1268	-89.8827	
	1269	-89.8399	
	1270	-89.8845	
	1271	-89.8378	
	1272	-89.8847	
	1273	-89.8512	
	1274	-89.8439	
	1275	-89.8555	
	1276	-89.8947	
	1277	-89.8492	
	1278	-89.9151	
	1279	-89.8675	
	1280	-89.9164	
	1281	-89.8591	
	1282	-89.9329	
	1283	-89.8826	
	1284	-89.8749	
	1285	-89.8972	
	1286	-89.8818	
	1287	-89.946	
	1288	-89.8682	
	1289	-89.8718	
	1290	-89.9048	
	1291	-89.9238	
	1292	-89.9241	
	1293	-89.9188	
	1294	-89.9035	
	1295	-89.902	
	1296	-89.9004	
	1297	-89.8887	
	1298	-89.8792	
	1299	-89.868	
	1300	-89.8444	
	1301	-89.8147	
	1302	-89.8325	
	1303	-89.7759	
	1304	-89.8102	
	1305	-89.8237	
	1306	-89.8104	
	1307	-89.7577	
	1308	-89.7889	
	1309	-89.8087	
	1310	-89.7789	
	1311	-89.8067	
	1312	-89.7864	
	1313	-89.8831	
	1314	-89.9269	
	1315	-89.8231	
	1316	-89.8254	
	1317	-89.9195	
	1318	-89.8896	
	1319	-89.9272	
	1320	-89.8646	
	1321	-89.873	
	1322	-89.8897	
	1323	-89.8685	
	1324	-89.8805	
	1325	-89.8633	
	1326	-89.8873	
	1327	-89.8816	
	1328	-89.835	
	1329	-89.9024	
	1330	-89.8584	
	1331	-89.9376	
	1332	-89.9022	
	1333	-89.8692	
	1334	-89.8455	
	1335	-89.847	
	1336	-89.8533	
	1337	-89.8426	
	1338	-89.864	
	1339	-89.8532	
	1340	-89.8749	
	1341	-89.8427	
	1342	-89.8849	
	1343	-89.8536	
	1344	-89.8515	
	1345	-89.8866	
	1346	-89.811	
	1347	-89.8866	
	1348	-89.8452	
	1349	-89.8522	
	1350	-89.834	
	1351	-89.8129	
	1352	-89.8289	
	1353	-89.8383	
	1354	-89.8452	
	1355	-89.8519	
	1356	-89.8533	
	1357	-89.8298	
	1358	-89.8195	
	1359	-89.7959	
	1360	-89.8488	
	1361	-89.8596	
	1362	-89.844	
	1363	-89.8245	
	1364	-89.7818	
	1365	-89.788	
	1366	-89.7816	
	1367	-89.8537	
	1368	-89.8526	
	1369	-89.8203	
	1370	-89.793	
	1371	-89.7673	
	1372	-89.8014	
	1373	-89.8041	
	1374	-89.8005	
	1375	-89.7903	
	1376	-89.7904	
	1377	-89.7843	
	1378	-89.7818	
	1379	-89.7821	
	1380	-89.7759	
	1381	-89.7774	
	1382	-89.7852	
	1383	-89.7817	
	1384	-89.7793	
	1385	-89.7846	
	1386	-89.7811	
	1387	-89.7838	
	1388	-89.7865	
	1389	-89.7855	
	1390	-89.7811	
	1391	-89.7869	
	1392	-89.7852	
	1393	-89.7847	
	1394	-89.8	
	1395	-89.7806	
	1396	-89.7828	
	1397	-89.7688	
	1398	-89.7599	
	1399	-89.6838	
	1400	-89.7625	
	1401	-89.6908	
	1402	-89.7464	
	1403	-89.7683	
	1404	-89.7804	
	1405	-89.8093	
	1406	-89.8448	
	1407	-89.7741	
	1408	-89.7127	
	1409	-89.7649	
	1410	-89.7762	
	1411	-89.7237	
	1412	-89.7368	
	1413	-89.6971	
	1414	-89.7262	
	1415	-89.7041	
	1416	-89.7107	
	1417	-89.7405	
	1418	-89.7411	
	1419	-89.7292	
	1420	-89.7657	
	1421	-89.7721	
	1422	-89.7397	
	1423	-89.7264	
	1424	-89.7775	
	1425	-89.8892	
	1426	-90.1693	
	1427	-90.3797	
	1428	-90.7453	
	1429	-90.8062	
	1430	-90.7355	
	1431	-91.0855	
	1432	-91.1746	
	1433	-89.6196	
	1434	-89.243	
	1435	-89.6532	
	1436	-89.6548	
	1437	-89.7169	
	1438	-90.1475	
	1439	-90.2732	
	1440	-90.6238	
	1441	-90.7278	
	1442	-90.7814	
	1443	-91.0892	
	1444	-91.1123	
	1445	-91.141	
	1446	-90.9026	
	1447	-90.6855	
	1448	-90.6705	
	1449	-90.6695	
	1450	-90.7164	
	1451	-90.6453	
	1452	-90.638	
	1453	-90.4884	
	1454	-90.6309	
	1455	-90.6223	
	1456	-90.6119	
	1457	-90.5389	
	1458	-90.6013	
	1459	-90.596	
	1460	-90.5971	
	1461	-90.5999	
	1462	-90.6029	
	1463	-90.5831	
	1464	-90.5563	
	1465	-90.5576	
	1466	-90.5586	
	1467	-90.5418	
	1468	-90.5477	
	1469	-90.5752	
	1470	-90.5775	
	1471	-90.5463	
	1472	-90.5459	
	1473	-90.5374	
	1474	-90.5357	
	1475	-90.5518	
	1476	-90.569	
	1477	-90.5699	
	1478	-90.5886	
	1479	-90.5955	
	1480	-90.5764	
	1481	-90.5539	
	1482	-90.5652	
	1483	-90.5804	
	1484	-90.6009	
	1485	-90.6122	
	1486	-90.6204	
	1487	-90.6014	
	1488	-90.6103	
	1489	-90.6113	
	1490	-90.6242	
	1491	-90.6207	
	1492	-90.6093	
	1493	-90.6063	
	1494	-90.6071	
	1495	-90.6189	
	1496	-90.6336	
	1497	-90.6208	
	1498	-90.6116	
	1499	-90.6361	
	1500	-90.6442	
	1501	-90.6147	
	1502	-90.6301	
	1503	-90.6089	
	1504	-90.6273	
	1505	-90.6159	
	1506	-90.6281	
	1507	-90.6155	
	1508	-90.6195	
	1509	-90.6072	
	1510	-90.6153	
	1511	-90.6044	
	1512	-90.6122	
	1513	-90.6066	
	1514	-90.6094	
	1515	-90.607	
	1516	-90.6082	
	1517	-90.6107	
	1518	-90.6078	
	1519	-90.6076	
	1520	-90.6077	
	1521	-90.6053	
	1522	-90.6079	
	1523	-90.6009	
	1524	-90.6035	
	1525	-90.585	
	1526	-90.6023	
	1527	-90.5773	
	1528	-90.5916	
	1529	-90.563	
	1530	-90.586	
	1531	-90.5549	
	1532	-90.5978	
	1533	-90.576	
	1534	-90.5873	
	1535	-90.5628	
	1536	-90.5869	
	1537	-90.5549	
	1538	-90.5948	
	1539	-90.5554	
	1540	-90.5822	
	1541	-90.5551	
	1542	-90.5766	
	1543	-90.5435	
	1544	-90.582	
	1545	-90.5419	
	1546	-90.5708	
	1547	-90.5442	
	1548	-90.5627	
	1549	-90.5427	
	1550	-90.5628	
	1551	-90.5547	
	1552	-90.5607	
	1553	-90.5657	
	1554	-90.5504	
	1555	-90.5605	
	1556	-90.5468	
	1557	-90.5609	
	1558	-90.545	
	1559	-90.566	
	1560	-90.5338	
	1561	-90.5484	
	1562	-90.524	
	1563	-90.5543	
	1564	-90.5198	
	1565	-90.5562	
	1566	-90.5229	
	1567	-90.5381	
	1568	-90.5228	
	1569	-90.5295	
	1570	-90.5298	
	1571	-90.5346	
	1572	-90.5502	
	1573	-90.5492	
	1574	-90.5411	
	1575	-90.5389	
	1576	-90.526	
	1577	-90.5223	
	1578	-90.5223	
	1579	-90.5377	
	1580	-90.5448	
	1581	-90.5436	
	1582	-90.54	
	1583	-90.5304	
	1584	-90.5232	
	1585	-90.517	
	1586	-90.5169	
	1587	-90.5206	
	1588	-90.5291	
	1589	-90.5459	
	1590	-90.5533	
	1591	-90.5452	
	1592	-90.5335	
	1593	-90.5253	
	1594	-90.5219	
	1595	-90.5221	
	1596	-90.5389	
	1597	-90.5461	
	1598	-90.5546	
	1599	-90.5462	
	1600	-90.5379	
	1601	-90.5332	
	1602	-90.5284	
	1603	-90.5285	
	1604	-90.5237	
	1605	-90.5274	
	1606	-90.5203	
	1607	-90.5071	
	1608	-90.5431	
	1609	-90.5585	
	1610	-90.4926	
	1611	-90.3976	
	1612	-90.3234	
	1613	-90.2672	
	1614	-90.2291	
	1615	-90.2256	
	1616	-90.2256	
	1617	-90.2256	
	1618	-90.2255	
	1619	-89.9577	
	1620	-89.9613	
	1621	-89.9746	
	1622	-89.977	
	1623	-89.9722	
	1624	-89.971	
	1625	-89.9758	
	1626	-89.9782	
	1627	-89.9818	
	1628	-89.9867	
	1629	-89.9843	
	1630	-89.983	
	1631	-89.977	
	1632	-89.9721	
	1633	-89.9709	
	1634	-89.9721	
	1635	-89.9697	
	1636	-89.9685	
	1637	-89.9648	
	1638	-89.9624	
	1639	-89.9612	
	1640	-89.9588	
	1641	-89.96	
	1642	-89.9636	
	1643	-89.9697	
	1644	-89.9745	
	1645	-89.9733	
	1646	-89.9697	
	1647	-89.966	
	1648	-89.9697	
	1649	-89.9612	
	1650	-89.9624	
	1651	-89.9551	
	1652	-89.9588	
	1653	-89.9624	
	1654	-89.9673	
	1655	-89.9636	
	1656	-89.9624	
	1657	-89.9648	
	1658	-89.9624	
	1659	-89.9636	
	1660	-89.9612	
	1661	-89.9587	
	1662	-89.9575	
	1663	-89.9551	
	1664	-89.9527	
	1665	-89.9575	
	1666	-89.9587	
	1667	-89.9587	
	1668	-89.9575	
	1669	-89.9527	
	1670	-89.9479	
	1671	-89.9479	
	1672	-89.9503	
	1673	-89.9515	
	1674	-89.9515	
	1675	-89.9503	
	1676	-89.9515	
	1677	-89.9515	
	1678	-89.9527	
	1679	-89.9514	
	1680	-89.9502	
	1681	-89.9478	
	1682	-89.9502	
	1683	-89.9551	
	1684	-89.9515	
	1685	-89.9563	
	1686	-89.9466	
	1687	-89.9454	
	1688	-89.9478	
	1689	-89.9515	
	1690	-89.9539	
	1691	-89.9551	
	1692	-89.9527	
	1693	-89.9491	
	1694	-89.9479	
	1695	-89.9454	
	1696	-89.9442	
	1697	-89.9515	
	1698	-89.9491	
	1699	-89.9576	
	1700	-89.9479	
	1701	-89.9394	
	1702	-89.9418	
	1703	-89.9454	
	1704	-89.9479	
	1705	-89.9515	
	1706	-89.9503	
	1707	-89.9491	
	1708	-89.9454	
	1709	-89.9442	
	1710	-89.943	
	1711	-89.9515	
	1712	-89.9491	
	1713	-89.9576	
	1714	-89.9479	
	1715	-89.9382	
	1716	-89.9418	
	1717	-89.9454	
	1718	-89.9515	
	1719	-89.9539	
	1720	-89.9527	
	1721	-89.9503	
	1722	-89.9466	
	1723	-89.9454	
	1724	-89.9454	
	1725	-89.9527	
	1726	-89.9527	
	1727	-89.9576	
	1728	-89.9479	
	1729	-89.9394	
	1730	-89.943	
	1731	-89.9491	
	1732	-89.9527	
	1733	-89.9539	
	1734	-89.9551	
	1735	-89.9527	
	1736	-89.9515	
	1737	-89.9491	
	1738	-89.9491	
	1739	-89.9588	
	1740	-89.9551	
	1741	-89.9575	
	1742	-89.9478	
	1743	-89.9418	
	1744	-89.9442	
	1745	-89.9515	
	1746	-89.9563	
	1747	-89.9575	
	1748	-89.9575	
	1749	-89.9551	
	1750	-89.9539	
	1751	-89.9527	
	1752	-89.9515	
	1753	-89.9636	
	1754	-89.9648	
	1755	-89.9575	
	1756	-89.9514	
	1757	-89.9502	
	1758	-89.9587	
	1759	-89.9624	
	1760	-89.9672	
	1761	-89.9563	
	1762	-89.966	
	1763	-89.9624	
	1764	-89.9599	
	1765	-89.9551	
	1766	-89.9526	
	1767	-89.9587	
	1768	-89.9599	
	1769	-89.9575	
	1770	-89.9636	
	1771	-89.9745	
	1772	-89.9842	
	1773	-89.9891	
	1774	-89.9866	
	1775	-89.9818	
	1776	-89.9757	
	1777	-89.9684	
	1778	-89.9636	
	1779	-89.9599	
	1780	-89.9575	
	1781	-89.9612	
	1782	-89.9624	
	1783	-89.9624	
	1784	-89.9563	
	1785	-89.9576	
	1786	-89.9576	
	1787	-89.96	
	1788	-89.96	
	1789	-89.9564	
	1790	-89.9551	
	1791	-89.9503	
	1792	-89.9479	
	1793	-89.9454	
	1794	-89.9515	
	1795	-89.96	
	1796	-89.9576	
	1797	-89.9697	
	1798	-89.9855	
	1799	-89.9782	
	1800	-89.959	
	1801	-89.9578	
	1802	-89.9554	
	1803	-89.9639	
	1804	-89.9723	
	1805	-89.9664	
	1806	-89.9568	
