Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	5324	1153.05	628.059	0	
	5325	1152.59	628.117	0	
	5326	1152.32	628.148	0	
	5327	1152.15	628.219	0	
	5328	1151.89	628.242	0	
	5329	1151.42	628.289	0	
	5330	1151.25	628.313	0	
	5331	1151	628.348	0	
	5332	1150.55	628.371	0	
	5333	1150.29	628.375	0	
	5334	1150.14	628.41	0	
	5335	1149.69	628.438	0	
	5336	1149.34	628.473	0	
	5337	1149.21	628.527	0	
	5338	1148.94	628.527	0	
	5339	1148.44	628.527	0	
	5340	1148.26	628.563	0	
	5341	1148.05	628.605	0	
	5342	1147.6	628.688	0	
	5343	1147.3	628.754	0	
	5344	1147.17	628.824	0	
	5345	1146.77	628.91	0	
	5346	1146.39	628.984	0	
	5347	1146.24	629.043	0	
	5348	1145.97	629.094	0	
	5349	1145.51	629.152	0	
	5350	1145.29	629.195	0	
	5351	1145.09	629.246	0	
	5352	1144.64	629.281	0	
	5353	1144.32	629.297	0	
	5354	1144.19	629.34	0	
	5355	1143.9	629.352	0	
	5356	1143.39	629.383	0	
	5357	1143.24	629.402	0	
	5358	1142.98	629.426	0	
	5359	1142.5	629.473	0	
	5360	1142.28	629.508	0	
	5361	1142.1	629.527	0	
	5362	1141.64	629.527	0	
	5363	1141.32	629.559	0	
	5364	1141.2	629.598	0	
	5365	1140.9	629.672	0	
	5366	1140.4	629.742	0	
	5367	1142.14	629.527	0	
	5368	1143.52	629.457	0	
	5369	1145.23	629.359	0	
	5370	1146.69	629.254	0	
	5371	1148.29	629.027	0	
	5372	1149.93	628.801	0	
	5373	1151.33	628.578	0	
	5374	1152.98	628.512	0	
	5375	1154.38	628.398	0	
	5376	1156.09	628.297	0	
	5377	1157.53	628.105	0	
	5378	1159.2	627.887	0	
	5379	1160.72	627.68	0	
	5380	1162.27	627.527	0	
	5381	1163.92	627.406	0	
	5382	1165.34	627.328	0	
	5383	1167.05	627.172	0	
	5384	1168.5	626.949	0	
	5385	1170.19	626.695	0	
	5386	1171.63	626.527	0	
	5387	1173.26	626.434	0	
	5388	1174.89	626.344	0	
	5389	1176.31	626.238	0	
	5390	1177.88	626.039	0	
	5391	1179.29	625.82	0	
	5392	1180.89	625.598	0	
	5393	1182.33	625.492	0	
	5394	1183.98	625.359	0	
	5395	1185.57	625.262	0	
	5396	1187.15	625.016	0	
	5397	1188.82	624.828	0	
	5398	1190.25	624.621	0	
	5399	1191.95	624.527	0	
	5400	1193.39	624.406	0	
	5401	1195.08	624.316	0	
	5402	1196.56	624.188	0	
	5403	1198.19	623.969	0	
	5404	1198.21	623.977	0	
	5405	1198.2	623.977	0	
	5406	1198.29	623.992	0	
	5407	1198.29	623.992	0	
	5408	1198.29	623.992	0	
	5409	1198.29	623.992	0	
	5410	1198.29	623.992	0	
	5411	1198.29	623.992	0	
	5412	1198.29	623.992	0	
	5413	1198.29	623.992	0	
	5414	1198.29	623.992	0	
	5415	1198.29	623.992	0	
	5416	1198.29	623.992	0	
	5417	1198.29	623.992	0	
	5418	1198.29	623.992	0	
	5419	1198.29	623.992	0	
	5420	1198.29	623.992	0	
	5421	1198.29	623.992	0	
	5422	1198.29	623.992	0	
	5423	1198.29	623.992	0	
	5424	1198.29	623.992	0	
	5425	1198.29	623.992	0	
	5426	1198.29	623.992	0	
	5427	1198.29	623.992	0	
	5428	1198.29	623.992	0	
	5429	1198.29	623.992	0	
	5430	1198.29	623.992	0	
	5431	1198.29	623.992	0	
	5432	1198.29	623.992	0	
	5433	1198.29	623.992	0	
	5434	1198.29	623.992	0	
	5435	1198.29	623.992	0	

Transform	Rotation
	Frame	degrees	
	280	-90	
	281	-89.9986	
	282	-90	
	283	-90	
	284	-90	
	285	-89.9986	
	286	-90.0014	
	287	-90.0014	
	288	-90.0029	
	289	-90.0029	
	290	-90.0058	
	291	-90.0072	
	292	-90.0086	
	293	-90.0101	
	294	-90.0144	
	295	-90.0144	
	296	-90.0173	
	297	-90.0173	
	298	-90.0187	
	299	-90.0187	
	300	-90.0202	
	301	-90.0216	
	302	-90.0216	
	303	-90.0202	
	304	-90.0202	
	305	-90.023	
	306	-90.0259	
	307	-90.0245	
	308	-90.0245	
	309	-90.0245	
	310	-90.0245	
	311	-90.0245	
	312	-90.0245	
	313	-90.0245	
	314	-90.0245	
	315	-90.0259	
	316	-90.0259	
	317	-90.0259	
	318	-90.0259	
	319	-90.0259	
	320	-90.0259	
	321	-90.0274	
	322	-90.0274	
	323	-90.0259	
	324	-90.0274	
	325	-90.0274	
	326	-90.0274	
	327	-90.0274	
	328	-90.0274	
	329	-90.0288	
	330	-90.0288	
	331	-90.0288	
	332	-90.0288	
	333	-90.0302	
	334	-90.0302	
	335	-90.0302	
	336	-90.0303	
	337	-90.0303	
	338	-90.0317	
	339	-90.0317	
	340	-90.0317	
	341	-90.0317	
	342	-90.0317	
	343	-90.0317	
	344	-90.0317	
	345	-90.0317	
	346	-90.0317	
	347	-90.0317	
	348	-90.0317	
	349	-90.0317	
	350	-90.0317	
	351	-90.0317	
	352	-90.0317	
	353	-90.0303	
	354	-90.0303	
	355	-90.0303	
	356	-90.0303	
	357	-90.0303	
	358	-90.0303	
	359	-90.0303	
	360	-90.0303	
	361	-90.0303	
	362	-90.0303	
	363	-90.0288	
	364	-90.0288	
	365	-90.0288	
	366	-90.0288	
	367	-90.0288	
	368	-90.0288	
	369	-90.0288	
	370	-90.0288	
	371	-90.0288	
	372	-90.0288	
	373	-90.0288	
	374	-90.0288	
	375	-90.0288	
	376	-90.0288	
	377	-90.0288	
	378	-90.0288	
	379	-90.0288	
	380	-90.0288	
	381	-90.0288	
	382	-90.0288	
	383	-90.0288	
	384	-90.0288	
	385	-90.0288	
	386	-90.0288	
	387	-90.0302	
	388	-90.0288	
	389	-90.0288	
	390	-90.0288	
	391	-90.0288	
	392	-90.0302	
	393	-90.0302	
	394	-90.0302	
	395	-90.0302	
	396	-90.0302	
	397	-90.0317	
	398	-90.0317	
	399	-90.0317	
	400	-90.0331	
	401	-90.0331	
	402	-90.0317	
	403	-90.0317	
	404	-90.0331	
	405	-90.0331	
	406	-90.0331	
	407	-90.0331	
	408	-90.0331	
	409	-90.0331	
	410	-90.0331	
	411	-90.0331	
	412	-90.0331	
	413	-90.0331	
	414	-90.0331	
	415	-90.0331	
	4152	-90.0331	
	4153	-90.0331	
	4154	-90.0331	
	4155	-90.0331	
	4156	-90.0374	
	4157	-90.0576	
	4158	-90.0576	
	4159	-90.0331	
	4160	-90.0331	
	4161	-90.0346	
	4162	-90.0346	
	4163	-90.0331	
	4164	-90.0331	
	4165	-90.0331	
	4166	-90.0346	
	4167	-90.0346	
	4168	-90.0288	
	4169	-90.0216	
	4170	-90.0418	
	4171	-90.0605	
	4172	-90.0792	
	4173	-90.0849	
	4174	-90.0893	
	4175	-90.0921	
	4176	-90.0921	
	4177	-90.0936	
	4178	-90.095	
	4179	-90.0951	
	4180	-90.0846	
	4181	-90.0386	
	4182	-90.0783	
	4183	-90.1035	
	4184	-90.058	
	4185	-90.09	
	4186	-90.1304	
	4187	-90.0936	
	4188	-90.1417	
	4189	-90.1622	
	4190	-90.1325	
	4191	-90.1978	
	4192	-90.1823	
	4193	-90.1584	
	4194	-90.1386	
	4195	-90.1763	
	4196	-90.1566	
	4197	-90.1331	
	4198	-90.1743	
	4199	-90.1521	
	4200	-90.1316	
	4201	-90.1763	
	4202	-90.1557	
	4203	-90.1368	
	4204	-90.1952	
	4205	-90.1696	
	4206	-90.1431	
	4207	-90.1361	
	4208	-90.1756	
	4209	-90.1454	
	4210	-90.1462	
	4211	-90.1955	
	4212	-90.1502	
	4213	-90.1433	
	4214	-90.2122	
	4215	-90.1536	
	4216	-90.1367	
	4217	-90.2237	
	4218	-90.1718	
	4219	-90.1377	
	4220	-90.1249	
	4221	-90.1822	
	4222	-90.1473	
	4223	-90.1149	
	4224	-90.1729	
	4225	-90.1433	
	4226	-90.0992	
	4227	-90.1542	
	4228	-90.1226	
	4229	-90.0957	
	4230	-90.0739	
	4231	-90.1463	
	4232	-90.1042	
	4233	-90.0897	
	4234	-90.1413	
	4235	-90.1044	
	4236	-90.0959	
	4237	-90.1436	
	4238	-90.1035	
	4239	-90.087	
	4240	-90.0808	
	4241	-90.138	
	4242	-90.085	
	4243	-90.0766	
	4244	-90.1389	
	4245	-90.0933	
	4246	-90.0838	
	4247	-90.1421	
	4248	-90.1014	
	4249	-90.0897	
	4250	-90.1531	
	4251	-90.1116	
	4252	-90.1011	
	4253	-90.1704	
	4254	-90.1724	
	4255	-90.1067	
	4256	-90.1979	
	4257	-90.1762	
	4258	-90.1156	
	4259	-90.1176	
	4260	-90.1876	
	4261	-90.1145	
	4262	-90.1111	
	4263	-90.1933	
	4264	-90.1134	
	4265	-90.108	
	4266	-90.199	
	4267	-90.1187	
	4268	-90.1123	
	4269	-90.2056	
	4270	-90.1711	
	4271	-90.1123	
	4272	-90.1253	
	4273	-90.1727	
	4274	-90.1113	
	4275	-90.117	
	4276	-90.1905	
	4277	-90.1072	
	4278	-90.1118	
	4279	-90.197	
	4280	-90.1606	
	4281	-90.1048	
	4282	-90.1977	
	4283	-90.1622	
	4284	-90.1092	
	4285	-90.191	
	4286	-90.1091	
	4287	-90.1259	
	4288	-90.1573	
	4289	-90.1001	
	4290	-90.184	
	4291	-90.0957	
	4292	-90.0946	
	4293	-90.1571	
	4294	-90.0935	
	4295	-90.1707	
	4296	-90.0972	
	4297	-90.0764	
	4298	-90.1523	
	4299	-90.0721	
	4300	-90.0415	
	4301	-90.0731	
	4302	-90.0284	
	4303	-90.1057	
	4304	-90.0558	
	4305	-90.0117	
	4306	-90.0604	
	4307	-90.0311	
	4308	-90.1148	
	4309	-90.0621	
	4310	-90.0301	
	4311	-90.1465	
	4312	-90.0766	
	4313	-90.1528	
	4314	-90.087	
	4315	-90.0635	
	4316	-90.149	
	4317	-90.0785	
	4318	-90.1618	
	4319	-90.0871	
	4320	-90.06	
	4321	-90.1505	
	4322	-90.0781	
	4323	-90.0628	
	4324	-90.0853	
	4325	-90.0646	
	4326	-90.1605	
	4327	-90.0779	
	4328	-90.0622	
	4329	-90.0867	
	4330	-90.0659	
	4331	-90.151	
	4332	-90.0778	
	4333	-90.0683	
	4334	-90.1423	
	4335	-90.0774	
	4336	-90.1576	
	4337	-90.0801	
	4338	-90.0736	
	4339	-90.1484	
	4340	-90.0825	
	4341	-90.1668	
	4342	-90.0895	
	4343	-90.0849	
	4344	-90.1604	
	4345	-90.0881	
	4346	-90.1862	
	4347	-90.0963	
	4348	-90.089	
	4349	-90.1726	
	4350	-90.0895	
	4351	-90.0995	
	4352	-90.1387	
	4353	-90.099	
	4354	-90.0917	
	4355	-90.0844	
	4356	-90.0816	
	4357	-90.0815	
	4358	-90.0812	
	4359	-90.0776	
	4360	-90.0767	
	4361	-90.073	
	4362	-90.0709	
	4363	-90.069	
	4364	-90.0654	
	4365	-90.0645	
	4366	-90.0582	
	4367	-90.0419	
	4368	-90.0303	
	4369	-90.024	
	4370	-90.0312	
	4371	-90.0365	
	4372	-90.0328	
	4373	-90.0327	
	4374	-90.031	
	4375	-90.1026	
	4376	-90.1017	
	4377	-90.0977	
	4378	-90.044	
	4379	-90.0448	
	4380	-90.0466	
	4381	-90.0455	
	4382	-90.042	
	4383	-90.0384	
	4384	-90.0384	
	4385	-90.0384	
	4386	-90.0374	
	4387	-90.0383	
	4388	-90.0365	
	4389	-90.0365	
	4390	-90.039	
	4391	-90.0389	
	4392	-90.0363	
	4393	-90.0371	
	4394	-90.0423	
	4395	-90.0465	
	4396	-90.0533	
	4397	-90.0575	
	4398	-90.0566	
	4399	-90.0531	
	4400	-90.0513	
	4401	-90.0461	
	4402	-90.1152	
	4403	-90.1117	
	4404	-90.1073	
	4405	-90.1055	
	4406	-90.0518	
	4407	-90.0534	
	4408	-90.0534	
	4409	-90.0499	
	4410	-90.0456	
	4411	-90.0439	
	4412	-90.0447	
	4413	-90.0455	
	4414	-90.0454	
	4415	-90.0462	
	4416	-90.0462	
	4417	-90.0436	
	4418	-90.0427	
	4419	-90.0435	
	4420	-90.0426	
	4421	-90.0434	
	4422	-90.0467	
	4423	-90.0533	
	4424	-90.0615	
	4425	-90.0623	
	4426	-90.0605	
	4427	-90.0563	
	4428	-90.1216	
	4429	-90.1215	
	4430	-90.1255	
	4431	-90.1319	
	4432	-90.131	
	4433	-90.0749	
	4434	-90.0723	
	4435	-90.0642	
	4436	-90.061	
	4437	-90.1583	
	4438	-90.0693	
	4439	-90.0644	
	4440	-90.0736	
	4441	-90.15	
	4442	-90.0647	
	4443	-90.0614	
	4444	-90.1621	
	4445	-90.1373	
	4446	-90.0666	
	4447	-90.0609	
	4448	-90.1545	
	4449	-90.0802	
	4450	-90.0686	
	4451	-90.0671	
	4452	-90.1477	
	4453	-90.0748	
	4454	-90.0664	
	4455	-90.0733	
	4456	-90.1417	
	4457	-90.0692	
	4458	-90.0651	
	4459	-90.0813	
	4460	-90.138	
	4461	-90.0678	
	4462	-90.0679	
	4463	-90.1531	
	4464	-90.0792	
	4465	-90.0674	
	4466	-90.07	
	4467	-90.1486	
	4468	-90.0769	
	4469	-90.0685	
	4470	-90.0763	
	4471	-90.1375	
	4472	-90.0662	
	4473	-90.0619	
	4474	-90.0767	
	4475	-90.1263	
	4476	-90.0623	
	4477	-90.064	
	4478	-90.077	
	4479	-90.123	
	4480	-90.0633	
	4481	-90.0619	
	4482	-90.1455	
	4483	-90.0749	
	4484	-90.0637	
	4485	-90.0646	
	4486	-90.1346	
	4487	-90.0667	
	4488	-90.0509	
	4489	-90.0641	
	4490	-90.1309	
	4491	-90.0572	
	4492	-90.0484	
	4493	-90.0787	
	4494	-90.1247	
	4495	-90.0575	
	4496	-90.0487	
	4497	-90.1418	
	4498	-90.0659	
	4499	-90.0508	
	4500	-90.1291	
	4501	-90.057	
	4502	-90.1458	
	4503	-90.0581	
	4504	-90.0653	
	4505	-90.0688	
	4506	-90.0548	
	4507	-90.1284	
	4508	-90.0592	
	4509	-90.1473	
	4510	-90.0667	
	4511	-90.0848	
	4512	-90.0793	
	4513	-90.0731	
	4514	-90.1404	
	4515	-90.0725	
	4516	-90.1539	
	4517	-90.0752	
	4518	-90.0937	
	4519	-90.0782	
	4520	-90.0828	
	4521	-90.1416	
	4522	-90.0813	
	4523	-90.1617	
	4524	-90.0804	
	4525	-90.1779	
	4526	-90.077	
	4527	-90.0881	
	4528	-90.0893	
	4529	-90.0774	
	4530	-90.1621	
	4531	-90.0746	
	4532	-90.165	
	4533	-90.0684	
	4534	-90.0731	
	4535	-90.0832	
	4536	-90.0713	
	4537	-90.1589	
	4538	-90.0697	
	4539	-90.1711	
	4540	-90.0644	
	4541	-90.0663	
	4542	-90.0812	
	4543	-90.0588	
	4544	-90.1603	
	4545	-90.0684	
	4546	-90.1941	
	4547	-90.0722	
	4548	-90.1912	
	4549	-90.081	
	4550	-90.0688	
	4551	-90.1602	
	4552	-90.0662	
	4553	-90.1893	
	4554	-90.07	
	4555	-90.0815	
	4556	-90.0808	
	4557	-90.0735	
	4558	-90.1699	
	4559	-90.0783	
	4560	-90.1907	
	4561	-90.0796	
	4562	-90.1879	
	4563	-90.0779	
	4564	-90.0818	
	4565	-90.1608	
	4566	-90.0732	
	4567	-90.1623	
	4568	-90.0735	
	4569	-90.1005	
	4570	-90.0696	
	4571	-90.0737	
	4572	-90.1349	
	4573	-90.032	
	4574	-90.0427	
	4575	-90.0234	
	4576	-90.0429	
	4577	-90.0205	
	4578	-90.0273	
	4579	-90.0372	
	4580	-90.0362	
	4581	-90.0274	
	4582	-90.0264	
	4583	-90.0243	
	4584	-90.0234	
	4585	-90.0224	
	4586	-90.0214	
	4587	-90.0136	
	4588	-90.0078	
	4589	-90.0137	
	4590	-90.0244	
	4591	-90.0382	
	4592	-90.0382	
	4593	-90.0333	
	4594	-90.0284	
	4595	-90.095	
	4596	-90.0313	
	4597	-90.0362	
	4598	-90.0362	
	4599	-90.0303	
	4600	-90.0372	
	4601	-90.0479	
	4602	-90.0616	
	4603	-90.0665	
	4604	-90.0675	
	4605	-90.0685	
	4606	-90.0685	
	4607	-90.0695	
	4608	-90.0676	
	4609	-90.1613	
	4610	-90.1613	
	4611	-90.1603	
	4612	-90.1603	
	4613	-90.1543	
	4614	-90.0904	
	4615	-90.0855	
	4616	-90.0776	
	4617	-90.0746	
	4618	-90.0746	
	4619	-90.0734	
	4620	-90.0734	
	4621	-90.0725	
	4622	-90.0715	
	4623	-90.0735	
	4624	-90.0774	
	4625	-90.0794	
	4626	-90.1959	
	4627	-90.1909	
	4628	-90.187	
	4629	-90.1791	
	4630	-90.1693	
	4631	-90.1633	
	4632	-90.0974	
	4633	-90.0915	
	4634	-90.0865	
	4635	-90.0855	
	4636	-90.0855	
	4637	-90.0834	
	4638	-90.0815	
	4639	-90.0815	
	4640	-90.0796	
	4641	-90.0786	
	4642	-90.0807	
	4643	-90.0807	
	4644	-90.0879	
	4645	-90.0751	
	4646	-90.0672	
	4647	-90.0573	
	4648	-90.0524	
	4649	-90.0563	
	4650	-90.0633	
	4651	-90.0791	
	4652	-90.0761	
	4653	-90.0544	
	4654	-90.0761	
	4655	-90.0672	
	4656	-90.0593	
	4657	-90.0712	
	4658	-90.0633	
	4659	-90.0751	
	4660	-90.0692	
	4661	-90.0534	
	4662	-90.0731	
	4663	-90.0652	
	4664	-90.0445	
	4665	-90.0662	
	4666	-90.0623	
	4667	-90.0524	
	4668	-90.0613	
	4669	-90.0573	
	4670	-90.0751	
	4671	-90.0633	
	4672	-90.0494	
	4673	-90.0682	
	4674	-90.0623	
	4675	-90.0435	
	4676	-90.0652	
	4677	-90.0613	
	4678	-90.0514	
	4679	-90.0633	
	4680	-90.0573	
	4681	-90.0751	
	4682	-90.0653	
	4683	-90.0524	
	4684	-90.0712	
	4685	-90.0613	
	4686	-90.0465	
	4687	-90.0692	
	4688	-90.0613	
	4689	-90.0573	
	4690	-90.0643	
	4691	-90.0573	
	4692	-90.0751	
	4693	-90.0643	
	4694	-90.0504	
	4695	-90.0751	
	4696	-90.0633	
	4697	-90.0435	
	4698	-90.0672	
	4699	-90.0613	
	4700	-90.0534	
	4701	-90.0712	
	4702	-90.0603	
	4703	-90.0741	
	4704	-90.0672	
	4705	-90.0524	
	4706	-90.0702	
	4707	-90.0672	
	4708	-90.0435	
	4709	-90.0652	
	4710	-90.0643	
	4711	-90.0534	
	4712	-90.0662	
	4713	-90.0662	
	4714	-90.0751	
	4715	-90.0712	
	4716	-90.0613	
	4717	-90.0781	
	4718	-90.0781	
	4719	-90.0613	
	4720	-90.0811	
	4721	-90.0751	
	4722	-90.0662	
	4723	-90.0761	
	4724	-90.0682	
	4725	-90.0751	
	4726	-90.0781	
	4727	-90.0623	
	4728	-90.0633	
	4729	-90.0751	
	4730	-90.08	
	4731	-90.0712	
	4732	-90.0702	
	4733	-90.0692	
	4734	-90.0652	
	4735	-90.0543	
	4736	-90.0652	
	4737	-90.0682	
	4738	-90.0642	
	4739	-90.0662	
	4740	-90.0692	
	4741	-90.0672	
	4742	-90.0573	
	4743	-90.0553	
	4744	-90.0702	
	4745	-90.0662	
	4746	-90.0632	
	4747	-90.0711	
	4748	-90.0711	
	4749	-90.0642	
	4750	-90.0543	
	4751	-90.0613	
	4752	-90.0721	
	4753	-90.0662	
	4754	-90.0632	
	4755	-90.0721	
	4756	-90.0672	
	4757	-90.0583	
	4758	-90.0563	
	4759	-90.0751	
	4760	-90.0741	
	4761	-90.0681	
	4762	-90.0731	
	4763	-90.0721	
	4764	-90.0662	
	4765	-90.0533	
	4766	-90.0602	
	4767	-90.08	
	4768	-90.075	
	4769	-90.0701	
	4770	-90.0741	
	4771	-90.0671	
	4772	-90.0583	
	4773	-90.0533	
	4774	-90.0751	
	4775	-90.0839	
	4776	-90.0741	
	4777	-90.0751	
	4778	-90.0721	
	4779	-90.0642	
	4780	-90.0514	
	4781	-90.0593	
	4782	-90.0879	
	4783	-90.083	
	4784	-90.0751	
	4785	-90.0771	
	4786	-90.0741	
	4787	-90.0652	
	4788	-90.0642	
	4789	-90.0751	
	4790	-90.1018	
	4791	-90.1137	
	4792	-90.1226	
	4793	-90.1196	
	4794	-90.1097	
	4795	-90.1077	
	4796	-90.1137	
	4797	-90.0969	
	4798	-90.1057	
	4799	-90.1008	
	4800	-90.0959	
	4801	-90.085	
	4802	-90.0721	
	4803	-90.08	
	4804	-90.0672	
	4805	-90.0682	
	4806	-90.0711	
	4807	-90.0632	
	4808	-90.0662	
	4809	-90.0553	
	4810	-90.0692	
	4811	-90.0721	
	4812	-90.0652	
	4813	-90.0731	
	4814	-90.0583	
	4815	-90.0662	
	4816	-90.0484	
	4817	-90.0681	
	4818	-90.083	
	4819	-90.0593	
	4820	-90.0721	
	4821	-90.0435	
	4822	-90.0672	
	4823	-90.0643	
	4824	-90.0623	
	4825	-90.0692	
	4826	-90.0504	
	4827	-90.0593	
	4828	-90.0484	
	4829	-90.0613	
	4830	-90.0682	
	4831	-90.0573	
	4832	-90.0603	
	4833	-90.0464	
	4834	-90.0632	
	4835	-90.0593	
	4836	-90.0622	
	4837	-90.0602	
	4838	-90.0543	
	4839	-90.0454	
	4840	-90.0444	
	4841	-90.0632	
	4842	-90.083	
	4843	-90.08	
	4844	-90.0751	
	4845	-90.0692	
	4846	-90.0682	
	4847	-90.0662	
	4848	-90.0633	
	4849	-90.0593	
	4850	-90.0524	
	4851	-90.0465	
	4852	-90.0524	
	4853	-90.0702	
	4854	-90.0662	
	4855	-90.0623	
	4856	-90.0603	
	4857	-90.0593	
	4858	-90.0632	
	4859	-90.0622	
	4860	-90.0603	
	4861	-90.0563	
	4862	-90.0514	
	4863	-90.0435	
	4864	-90.0484	
	4865	-90.0721	
	4866	-90.081	
	4867	-90.0781	
	4868	-90.0721	
	4869	-90.0633	
	4870	-90.0643	
	4871	-90.0633	
	4872	-90.0583	
	4873	-90.0524	
	4874	-90.0475	
	4875	-90.0633	
	4876	-90.0514	
	4877	-90.0643	
	4878	-90.0534	
	4879	-90.0642	
	4880	-90.0524	
	4881	-90.0652	
	4882	-90.0573	
	4883	-90.0682	
	4884	-90.0613	
	4885	-90.0712	
	4886	-90.0613	
	4887	-90.0751	
	4888	-90.0642	
	4889	-90.0702	
	4890	-90.0672	
	4891	-90.0632	
	4892	-90.0682	
	4893	-90.0593	
	4894	-90.0702	
	4895	-90.0553	
	4896	-90.0712	
	4897	-90.0534	
	4898	-90.0781	
	4899	-90.0553	
	4900	-90.079	
	4901	-90.0543	
	4902	-90.0761	
	4903	-90.0553	
	4904	-90.078	
	4905	-90.0583	
	4906	-90.08	
	4907	-90.0632	
	4908	-90.0751	
	4909	-90.0662	
	4910	-90.0612	
	4911	-90.0533	
	4912	-90.0484	
	4913	-90.0524	
	4914	-90.0672	
	4915	-90.083	
	4916	-90.0791	
	4917	-90.0721	
	4918	-90.0682	
	4919	-90.0652	
	4920	-90.0643	
	4921	-90.0593	
	4922	-90.0554	
	4923	-90.0494	
	4924	-90.0445	
	4925	-90.0514	
	4926	-90.0751	
	4927	-90.083	
	4928	-90.0791	
	4929	-90.0702	
	4930	-90.0632	
	4931	-90.0642	
	4932	-90.0612	
	4933	-90.0553	
	4934	-90.0504	
	4935	-90.0425	
	4936	-90.0444	
	4937	-90.0593	
	4938	-90.0751	
	4939	-90.0741	
	4940	-90.0721	
	4941	-90.0701	
	4942	-90.0692	
	4943	-90.0692	
	4944	-90.0682	
	4945	-90.0643	
	4946	-90.0603	
	4947	-90.0781	
	4948	-90.089	
	4949	-90.0593	
	4950	-90.075	
	4951	-90.079	
	4952	-90.0642	
	4953	-90.0701	
	4954	-90.0682	
	4955	-90.0662	
	4956	-90.0593	
	4957	-90.0653	
	4958	-90.0751	
	4959	-90.0524	
	4960	-90.0691	
	4961	-90.0741	
	4962	-90.0464	
	4963	-90.0652	
	4964	-90.0652	
	4965	-90.0474	
	4966	-90.0603	
	4967	-90.0662	
	4968	-90.0554	
	4969	-90.0613	
	4970	-90.0731	
	4971	-90.0711	
	4972	-90.0563	
	4973	-90.0652	
	4974	-90.0692	
	4975	-90.0464	
	4976	-90.0603	
	4977	-90.0672	
	4978	-90.0484	
	4979	-90.0662	
	4980	-90.08	
	4981	-90.0553	
	4982	-90.0661	
	4983	-90.0731	
	4984	-90.0751	
	4985	-90.0711	
	4986	-90.083	
	4987	-90.0919	
	4988	-90.0969	
	4989	-90.1156	
	4990	-90.1136	
	4991	-90.1097	
	4992	-90.1175	
	4993	-90.1076	
	4994	-90.1175	
	4995	-90.1027	
	4996	-90.1087	
	4997	-90.1156	
	4998	-90.1028	
	4999	-90.1077	
	5000	-90.0958	
	5001	-90.1037	
	5002	-90.0928	
	5003	-90.0908	
	5004	-90.1037	
	5005	-90.0879	
	5006	-90.0899	
	5007	-90.1008	
	5008	-90.0949	
	5009	-90.085	
	5010	-90.082	
	5011	-90.0909	
	5012	-90.079	
	5013	-90.0849	
	5014	-90.0898	
	5015	-90.0888	
	5016	-90.076	
	5017	-90.0968	
	5018	-90.0959	
	5019	-90.081	
	5020	-90.085	
	5021	-90.0968	
	5022	-90.0899	
	5023	-90.0978	
	5024	-90.0918	
	5025	-90.0938	
	5026	-90.076	
	5027	-90.0958	
	5028	-90.087	
	5029	-90.0652	
	5030	-90.0593	
	5031	-90.0623	
	5032	-90.0573	
	5033	-90.0573	
	5034	-90.0593	
	5035	-90.0593	
	5036	-90.0573	
	5037	-90.0573	
	5038	-90.0563	
	5039	-90.0544	
	5040	-90.0534	
	5041	-90.0534	
	5042	-90.0524	
	5043	-90.0524	
	5044	-90.0524	
	5045	-90.0524	
	5046	-90.0524	
	5047	-90.0524	
	5048	-90.0524	
	5049	-90.0524	
	5050	-90.0514	
	5051	-90.0524	
	5052	-90.0514	
	5053	-90.0514	
	5054	-90.0514	
	5055	-90.0514	
	5056	-90.0514	
	5057	-90.0514	
	5058	-90.0514	
	5059	-90.0524	
	5060	-90.0524	
	5061	-90.0534	
	5062	-90.0524	
	5063	-90.0524	
	5064	-90.0524	
	5065	-90.0524	
	5066	-90.0524	
	5067	-90.0524	
	5068	-90.0524	
	5069	-90.0524	
	5070	-90.0534	
	5071	-90.0534	
	5072	-90.0534	
	5073	-90.0534	
	5074	-90.0524	
	5075	-90.0524	
	5076	-90.0524	
	5077	-90.0524	
	5078	-90.0514	
	5079	-90.0514	
	5080	-90.0514	
	5081	-90.0534	
	5082	-90.0524	
	5083	-90.0534	
	5084	-90.0524	
	5085	-90.0524	
	5086	-90.0524	
	5087	-90.0524	
	5088	-90.0514	
	5089	-90.0514	
	5090	-90.0524	
	5091	-90.0514	
	5092	-90.0504	
	5093	-90.0514	
	5094	-90.0514	
	5095	-90.0514	
	5096	-90.0514	
	5097	-90.0504	
	5098	-90.0504	
	5099	-90.0504	
	5100	-90.0484	
	5101	-90.0594	
	5102	-90.0624	
	5103	-90.0604	
	5104	-90.0624	
	5105	-90.0714	
	5106	-90.0486	
	5107	-90.0477	
	5108	-90.0586	
	5109	-90.0606	
	5110	-90.0557	
	5111	-90.0657	
	5112	-90.0688	
	5113	-90.0319	
	5114	-90.0419	
	5115	-90.054	
	5116	-90.06	
	5117	-90.0571	
	5118	-90.0601	
	5119	-90.0732	
	5120	-90.0441	
	5121	-90.0472	
	5122	-90.0562	
	5123	-90.0613	
	5124	-90.0583	
	5125	-90.0724	
	5126	-90.0765	
	5127	-90.0453	
	5128	-90.0514	
	5129	-90.0616	
	5130	-90.0687	
	5131	-90.0698	
	5132	-90.082	
	5133	-90.077	
