Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	2586	1833.53	576.332	0	
	2587	1833.68	575.945	0	
	2588	1833.67	575.539	0	
	2589	1833.7	575.23	0	
	2590	1833.7	574.648	0	
	2591	1833.71	574.367	0	
	2592	1833.7	574.055	0	
	2593	1833.83	573.621	0	
	2594	1833.87	573.281	0	
	2595	1834.04	572.758	0	
	2596	1834.13	572.418	0	
	2597	1834.18	572.137	0	
	2598	1834.3	571.625	0	
	2599	1834.35	571.305	0	
	2600	1834.41	570.887	0	
	2601	1834.41	570.457	0	
	2602	1834.42	570.215	0	
	2603	1834.51	569.625	0	
	2604	1834.53	569.324	0	
	2605	1834.57	569.02	0	
	2606	1834.63	568.531	0	
	2607	1834.67	568.27	0	
	2608	1834.75	567.734	0	
	2609	1834.8	567.359	0	
	2610	1834.75	567.121	0	
	2611	1834.95	566.586	0	
	2612	1835	566.297	0	
	2613	1835.2	565.832	0	
	2614	1835.19	565.383	0	
	2615	1835.2	565.188	0	
	2616	1835.3	564.625	0	
	2617	1835.35	564.316	0	
	2618	1835.35	563.973	0	
	2619	1835.39	563.422	0	
	2620	1835.4	563.25	0	
	2621	1835.45	562.719	0	
	2622	1835.53	562.32	0	
	2623	1835.43	562.039	0	
	2624	1835.77	561.395	0	
	2625	1835.74	561.258	0	
	2626	1835.78	560.855	0	
	2627	1836.2	561.066	0	
	2628	1836.5	561.219	0	
	2629	1836.82	561.293	0	
	2630	1837.2	561.348	0	
	2631	1837.49	561.426	0	
	2632	1837.81	561.84	0	
	2633	1838.2	562.043	0	
	2634	1838.42	562.203	0	
	2635	1838.74	562.27	0	
	2636	1839.12	562.324	0	
	2637	1839.34	562.406	0	
	2638	1839.44	562.836	0	
	2639	1840.2	563.039	0	
	2640	1840.29	563.207	0	
	2641	1840.52	563.273	0	
	2642	1841.07	563.293	0	
	2643	1841.38	563.352	0	
	2644	1841.5	563.828	0	
	2645	1842.2	564.039	0	
	2646	1842.4	564.199	0	
	2647	1842.78	564.277	0	
	2648	1843.05	564.355	0	
	2649	1843.41	564.418	0	
	2650	1843.8	564.91	0	
	2651	1843.95	565.125	0	
	2652	1844.2	565.246	0	
	2653	1844.54	565.316	0	
	2654	1844.97	565.363	0	
	2655	1845.37	565.406	0	
	2656	1845.33	565.934	0	
	2657	1845.78	566.125	0	
	2658	1846.2	566.238	0	
	2659	1846.44	566.324	0	
	2660	1846.94	566.371	0	
	2661	1847.48	566.395	0	
	2662	1847.52	566.98	0	
	2663	1847.89	567.164	0	
	2664	1848.2	567.266	0	
	2665	1848.55	567.32	0	
	2666	1848.97	567.352	0	
	2667	1849.44	567.359	0	
	2668	1849.44	567.977	0	
	2669	1849.84	568.156	0	
	2670	1850.18	568.242	0	
	2671	1850.43	568.316	0	
	2672	1850.91	568.348	0	
	2673	1851.38	568.328	0	
	2674	1851.93	568.754	0	
	2675	1852.55	569.145	0	
	2676	1852.2	569.25	0	
	2677	1852.52	569.316	0	
	2678	1852.96	569.352	0	
	2679	1853.43	569.34	0	
	2680	1853.46	570	0	
	2681	1853.86	570.164	0	
	2682	1854.2	570.246	0	
	2683	1854.52	570.316	0	
	2684	1854.93	570.348	0	
	2685	1855.38	570.336	0	
	2686	1855.46	571.016	0	
	2687	1855.85	571.168	0	
	2688	1856.14	571.246	0	
	2689	1856.51	571.293	0	
	2690	1856.9	571.313	0	
	2691	1857.2	571.324	0	
	2692	1857.42	572.008	0	
	2693	1857.84	572.164	0	
	2694	1858.02	572.258	0	
	2695	1858.45	572.313	0	
	2696	1858.86	572.336	0	
	2697	1859.11	572.34	0	
	2698	1859.32	573.016	0	
	2699	1859.48	573.188	0	
	2700	1859.94	573.254	0	
	2701	1859.98	573.348	0	
	2702	1860.08	573.336	0	
	2703	1859.89	574.188	0	
	2704	1859.9	574.297	0	
	2705	1859.97	574.336	0	
	2706	1859.86	575.047	0	
	2707	1859.84	575.215	0	
	2708	1859.88	575.305	0	
	2709	1859.98	575.281	0	
	2710	1859.45	576.164	0	
	2711	1859.84	576.25	0	
	2712	1859.93	576.289	0	
	2713	1859.28	577.051	0	
	2714	1859.39	577.219	0	
	2715	1859.42	577.324	0	
	2716	1860.03	577.211	0	
	2717	1859.51	577.859	0	
	2718	1859.2	578.273	0	
	2719	1859.2	578.34	0	
	2720	1858.82	579.082	0	
	2721	1858.7	579.859	0	
	2722	1858.96	580.633	0	
	2723	1859.75	580.063	0	
	2724	1859.7	580.352	0	
	2725	1859.75	580.754	0	
	2726	1859.77	581.016	0	
	2727	1859.85	581.211	0	
	2728	1859.89	581.535	0	
	2729	1859.9	581.898	0	
	2730	1859.91	582.066	0	
	2731	1859.91	582.309	0	
	2732	1859.91	582.73	0	
	2733	1859.89	583.016	0	
	2734	1859.87	583.152	0	
	2735	1859.86	583.48	0	
	2736	1859.86	583.883	0	
	2737	1859.84	584.063	0	
	2738	1859.65	584.316	0	
	2739	1859.66	584.719	0	
	2740	1858.99	585.063	0	
	2741	1858.66	585.215	0	
	2742	1858.04	585.574	0	
	2743	1857.83	585.941	0	
	2744	1857.04	586.145	0	
	2745	1856.62	586.465	0	
	2746	1856.04	586.906	0	
	2747	1855.68	587.133	0	
	2748	1855.11	587.344	0	
	2749	1854.74	587.684	0	
	2750	1854.14	588.063	0	
	2751	1853.77	588.293	0	
	2752	1853.27	588.531	0	
	2753	1852.77	588.961	0	
	2754	1852.43	589.152	0	
	2755	1851.89	589.438	0	
	2756	1851.57	589.836	0	
	2757	1850.96	590.082	0	
	2758	1850.61	590.395	0	
	2759	1850.04	590.758	0	
	2760	1849.67	591.063	0	
	2761	1849.1	591.297	0	
	2762	1848.84	591.637	0	
	2763	1848.16	592.063	0	
	2764	1847.88	592.211	0	
	2765	1847.25	592.543	0	
	2766	1846.91	592.887	0	
	2767	1846.28	593.125	0	
	2768	1845.95	593.422	0	
	2769	1843.94	593.723	0	
	2770	1841.97	594.063	0	
	2771	1840.07	594.168	0	
	2772	1838.26	594.426	0	
	2773	1836.43	594.758	0	
	2774	1834.57	595.063	0	
	2775	1832.98	596.348	0	
	2776	1831.51	597.906	0	
	2777	1829.92	599.188	0	
	2778	1828.1	600.793	0	
	2779	1826.86	602.063	0	
	2780	1825.14	603.633	0	
	2781	1825.38	601.836	0	
	2782	1825.55	599.926	0	
	2783	1825.89	597.926	0	
	2784	1825.91	595.977	0	
	2785	1826	594.039	0	
	2786	1826.23	592.063	0	
	2787	1826.48	590.063	0	
	2788	1826.62	588.063	0	
	2789	1826.78	586.113	0	
	2790	1826.75	584.316	0	
	2791	1826.75	582.453	0	
	2792	1826.82	580.543	0	
	2793	1827.11	578.645	0	
	2794	1827.39	576.773	0	
	2795	1827.59	574.855	0	
	2796	1827.7	572.898	0	
	2797	1827.75	570.965	0	
	2798	1827.75	569.063	0	
	2799	1828.05	567.105	0	
	2800	1828.21	565.203	0	
	2801	1828.43	563.336	0	
	2802	1828.56	561.43	0	
	2803	1828.74	559.508	0	
	2804	1828.75	557.59	0	
	2805	1828.86	555.66	0	
	2806	1829.13	553.719	0	
	2807	1829.25	551.793	0	
	2808	1829.47	549.867	0	
	2809	1829.63	547.973	0	
	2810	1829.66	546.043	0	
	2811	1829.91	544.133	0	
	2812	1828.53	548.133	0	
	2813	1826.63	552.094	0	
	2814	1824.79	556.125	0	
	2815	1823.41	560.23	0	
	2816	1821.63	564.266	0	
	2817	1819.91	568.25	0	
	2818	1818.5	572.297	0	
	2819	1816.82	576.246	0	
	2820	1815.27	580.336	0	
	2821	1813.74	584.336	0	
	2822	1811.83	588.473	0	
	2823	1810.02	592.496	0	
	2824	1808.61	596.414	0	
	2825	1807.49	596.797	0	
	2826	1806.6	597.141	0	
	2827	1805.55	597.676	0	
	2828	1804.52	597.977	0	
	2829	1803.63	598.508	0	
	2830	1802.54	598.852	0	
	2831	1801.63	599.242	0	
	2832	1800.61	599.715	0	
	2833	1799.64	600.035	0	
	2834	1798.63	600.609	0	
	2835	1797.7	600.922	0	
	2836	1796.63	601.352	0	
	2837	1795.68	601.762	0	
	2838	1794.66	602.098	0	
	2839	1793.65	602.656	0	
	2840	1792.72	602.973	0	
	2841	1791.63	603.457	0	
	2842	1790.74	603.82	0	
	2843	1789.7	604.184	0	
	2844	1788.73	604.711	0	
	2845	1787.73	605	0	
	2846	1786.75	605.605	0	
	2847	1785.92	605.949	0	
	2848	1784.96	606.363	0	
	2849	1784.04	606.742	0	
	2850	1783.1	607.012	0	
	2851	1781.94	607.637	0	
	2852	1780.93	607.973	0	
	2853	1782.41	607.676	0	
	2854	1783.66	607.184	0	
	2855	1784.84	606.891	0	
	2856	1786.13	606.598	0	
	2857	1787.64	606.102	0	
	2858	1788.76	605.797	0	
	2859	1790.13	605.473	0	
	2860	1791.58	605.047	0	
	2861	1792.69	604.734	0	
	2862	1793.94	604.438	0	
	2863	1795.73	603.914	0	
	2864	1796.82	603.617	0	
	2865	1797.96	603.184	0	
	2866	1799.37	602.852	0	
	2867	1800.75	602.484	0	
	2868	1801.89	602.133	0	
	2869	1803.23	601.773	0	
	2870	1804.73	601.336	0	
	2871	1805.83	601.086	0	
	2872	1807.23	600.582	0	
	2873	1808.73	600.195	0	
	2874	1809.87	599.691	0	
	2875	1811.25	599.309	0	
	2876	1812.45	599.125	0	
	2877	1813.82	598.531	0	
	2878	1815.04	598.223	0	
	2879	1816.53	597.68	0	
	2880	1817.9	597.313	0	
	2881	1819.01	596.809	0	
	2882	1820.51	596.426	0	
	2883	1821.77	596.164	0	
	2884	1822.95	595.598	0	
	2885	1824.39	595.262	0	
	2886	1825.87	594.73	0	
	2887	1827.86	594.164	0	
	2888	1829.86	593.215	0	
	2889	1831.33	592.328	0	
	2890	1833.12	591.492	0	
	2891	1834.96	590.688	0	
	2892	1836.84	590.199	0	
	2893	1838.97	589.234	0	
	2894	1840.95	588.277	0	
	2895	1842.92	587.266	0	
	2896	1839.91	589.984	0	
	2897	1838.01	591.945	0	
	2898	1838.8	591.73	0	
	2899	1839.21	591.977	0	
	2900	1839.91	592.234	0	
	2901	1853.86	582.141	0	
	2902	1855.77	581.27	0	
	2903	1857.62	580.438	0	
	2904	1859.46	579.609	0	
	2905	1861.27	580.82	0	
	2906	1863.17	582.004	0	
	2907	1865.16	583.137	0	
	2908	1867.2	584.215	0	
	2909	1869.2	585.352	0	
	2910	1870.99	586.641	0	
	2911	1872.93	587.805	0	
	2912	1874.79	588.918	0	
	2913	1876.71	590.191	0	
	2914	1879.02	591.227	0	
	2915	1880.94	592.336	0	
	2916	1882.92	593.453	0	
	2917	1884.77	594.59	0	
	2918	1886.73	595.723	0	
	2919	1888.7	596.84	0	
	2920	1890.66	597.988	0	
	2921	1892.6	599.211	0	
	2922	1894.61	600.273	0	
	2923	1894.66	600.27	0	
	2924	1894.66	600.266	0	
	2925	1894.64	600.281	0	
	2926	1894.59	600.293	0	
	2927	1894.43	600.367	0	
	2928	1894.27	600.402	0	
	2929	1894.1	600.414	0	
	2930	1893.91	600.406	0	
	2931	1893.56	600.43	0	
	2932	1893.25	600.477	0	
	2933	1892.92	600.484	0	
	2934	1892.42	600.5	0	
	2935	1892.05	600.527	0	
	2936	1891.43	600.551	0	
	2937	1891.06	600.535	0	
	2938	1890.36	600.516	0	
	2939	1889.7	600.516	0	
	2940	1884.6	604.449	0	
	2941	1884.05	604.434	0	
	2942	1887.58	600.477	0	
	2943	1887.05	600.438	0	
	2944	1886.17	600.414	0	
	2945	1881.02	603.75	0	
	2946	1884.28	599.875	0	
	2947	1879	603.531	0	
	2948	1877.55	603.516	0	
	2949	1876.52	603.418	0	
	2950	1876.27	603.441	0	
	2951	1875.92	603.492	0	
	2952	1880.13	600	0	
	2953	1879.89	600	0	
	2954	1879.4	600	0	
	2955	1879.13	599.973	0	
	2956	1878.9	599.973	0	
	2957	1878.43	600	0	
	2958	1878.13	599.973	0	
	2959	1877.89	599.988	0	
	2960	1877.4	600	0	
	2961	1877.11	599.969	0	
	2962	1876.88	599.965	0	
	2963	1876.37	599.977	0	
	2964	1876.1	599.949	0	
	2965	1875.88	599.953	0	
	2966	1875.35	599.984	0	
	2967	1875.71	600.254	0	
	2968	1875.91	600.746	0	
	2969	1876.03	601	0	
	2970	1876.13	601.434	0	
	2971	1876.21	601.902	0	
	2972	1876.43	602.07	0	
	2973	1876.58	602.551	0	
	2974	1876.73	602.918	0	
	2975	1876.89	603.082	0	
	2976	1876.91	603.582	0	
	2977	1876.95	603.902	0	
	2978	1877.06	604.105	0	
	2979	1877.06	604.52	0	
	2980	1877.05	604.844	0	
	2981	1877.1	605.059	0	
	2982	1877.09	605.391	0	
	2983	1876.98	605.77	0	
	2984	1872.64	603.93	0	
	2985	1875.68	602.539	0	
	2986	1881.98	600.477	0	
	2987	1885.73	599.004	0	
	2988	1885.59	599.238	0	
	2989	1876.07	571.539	0	
	2990	1874.68	567.559	0	
	2991	1870.37	563.98	0	
	2992	1865.57	559.73	0	
	2993	1860.35	555.539	0	
	2994	1855.51	551.539	0	
	2995	1857.83	549.414	0	
	2996	1870.09	542.539	0	
	2997	1870.58	543.117	0	
	2998	1870.53	543.141	0	
	2999	1870.65	543.215	0	
	3000	1870.63	543.23	0	
	3001	1870.7	543.328	0	
	3002	1870.79	543.383	0	
	3003	1870.79	543.582	0	
	3004	1871.01	544.598	0	
	3005	1871.15	545.809	0	
	3006	1849.26	550.148	0	
	3007	1846.58	552.73	0	
	3008	1843.59	555.293	0	
	3009	1840.54	557.789	0	
	3010	1837.59	560.375	0	
	3011	1834.44	562.914	0	
	3012	1831.4	565.43	0	
	3013	1828.04	567.965	0	
	3014	1824.88	570.621	0	
	3015	1821.71	573.469	0	
	3016	1818.73	575.684	0	
	3017	1815.8	578.355	0	
	3018	1812.76	580.402	0	
	3019	1809.7	582.488	0	
	3020	1806.56	584.828	0	
	3021	1802.67	587.34	0	
	3022	1799.57	589.504	0	
	3023	1796.68	591.648	0	
	3024	1793.57	593.879	0	
	3025	1789.9	596.348	0	
	3026	1791.81	595.773	0	
	3027	1793.65	595.516	0	
	3028	1795.54	595.301	0	
	3029	1796.89	594.719	0	
	3030	1798.71	594.422	0	
	3031	1800.6	593.965	0	
	3032	1801.92	593.598	0	
	3033	1803.77	593.32	0	
	3034	1805.65	592.832	0	
	3035	1807.53	592.402	0	
	3036	1808.96	591.996	0	
	3037	1810.73	591.449	0	
	3038	1812.59	591.266	0	
	3039	1811.58	591.332	0	
	3040	1810.59	591.398	0	
	3041	1809.59	591.547	0	
	3042	1808.56	591.801	0	
	3043	1807.59	591.965	0	
	3044	1806.59	592.289	0	
	3045	1805.63	591.984	0	
	3046	1804.63	592.281	0	
	3047	1803.61	592.359	0	
	3048	1802.54	592.492	0	
	3049	1801.51	592.602	0	
	3050	1800.49	592.633	0	
	3051	1799.44	592.668	0	
	3052	1798.38	592.75	0	
	3053	1797.37	592.852	0	
	3054	1796.31	592.996	0	
	3055	1795.23	593.098	0	
	3056	1794.16	593.227	0	
	3057	1793.05	593.387	0	
	3058	1792.77	593.883	0	
	3059	1792.57	594.18	0	
	3060	1792.31	594.563	0	
	3061	1792.14	594.859	0	
	3062	1791.89	595.254	0	
	3063	1791.77	595.531	0	
	3064	1791.71	595.727	0	
	3065	1791.55	596.254	0	
	3066	1791.49	596.438	0	
	3067	1791.48	596.543	0	
	3068	1791.13	596.672	0	
	3069	1790.96	597.301	0	
	3070	1790.93	597.359	0	
	3071	1790.93	597.5	0	
	3072	1790.93	597.66	0	
	3073	1790.89	597.809	0	
	3074	1790.86	597.941	0	
	3075	1790.85	598.031	0	
	3076	1790.86	598.098	0	
	3077	1790.85	598.125	0	
	3078	1790.39	598.395	0	
	3079	1790.07	598.559	0	
	3080	1789.73	598.727	0	
	3081	1789.2	598.887	0	
	3082	1788.89	599.02	0	
	3083	1788.32	599.125	0	
	3084	1787.93	599.18	0	
	3085	1787.46	599.211	0	
	3086	1786.96	599.211	0	
	3087	1786.52	599.203	0	
	3088	1785.97	599.176	0	
	3089	1785.52	599.125	0	
	3090	1784.95	599.047	0	
	3091	1784.43	598.938	0	
	3092	1783.78	598.859	0	
	3093	1783.39	598.699	0	
	3094	1782.6	598.207	0	
	3095	1782.28	597.918	0	
	3096	1781.59	597.754	0	
	3097	1781.2	597.641	0	
	3098	1780.53	597.035	0	
	3099	1779.62	596.836	0	
	3100	1778.97	596.434	0	
	3101	1778.45	596.051	0	
	3102	1777.73	595.602	0	
	3103	1777.12	595.141	0	
	3104	1776.55	594.605	0	
	3105	1778.39	595.016	0	
	3106	1780.09	595.398	0	
	3107	1781.79	595.773	0	
	3108	1783.62	596.102	0	
	3109	1785.53	596.316	0	
	3110	1787.33	596.762	0	
	3111	1789.19	596.949	0	
	3112	1790.98	597.082	0	
	3113	1792.8	597.199	0	
	3114	1794.71	597.242	0	
	3115	1796.7	597.227	0	
	3116	1798.4	597.25	0	
	3117	1800.37	597.266	0	
	3118	1802.28	597.273	0	
	3119	1804.16	597.262	0	
	3120	1806.05	597.215	0	
	3121	1807.96	597.105	0	
	3122	1809.95	597.02	0	
	3123	1811.89	596.883	0	
	3124	1806.93	597.406	0	
	3125	1802.15	597.941	0	
	3126	1797.5	598.477	0	
	3127	1792.79	599.02	0	
	3128	1787.95	599.566	0	
	3129	1783.19	600.02	0	
	3130	1778.4	600.629	0	
	3131	1773.69	601.02	0	
	3132	1768.86	601.676	0	
	3133	1764.05	602.098	0	
	3134	1759.28	602.738	0	
	3135	1754.55	603.121	0	
	3136	1749.74	603.758	0	
	3137	1744.95	604.168	0	
	3138	1740.12	604.773	0	
	3139	1735.39	605.207	0	
	3140	1730.56	605.688	0	
	3141	1725.7	606.207	0	
	3142	1721.5	607.25	0	
	3143	1716.78	607.777	0	
	3144	1711.98	608.25	0	
	3145	1707.13	608.738	0	
	3146	1702.28	609.25	0	
	3147	1697.5	609.777	0	
	3148	1692.67	610.246	0	
	3149	1687.89	610.715	0	
	3150	1683.04	611.184	0	
	3151	1678.17	611.605	0	
	3152	1673.5	610.832	0	
	3153	1668.88	610.031	0	
	3154	1664.11	609.227	0	
	3155	1659.37	608.348	0	
	3156	1654.78	607.555	0	
	3157	1650.07	606.75	0	
	3158	1645.25	605.961	0	
	3159	1640.64	605.129	0	
	3160	1636	604.254	0	
	3161	1631.14	603.461	0	
	3162	1626.42	602.645	0	
	3163	1621.89	601.801	0	
	3164	1617.1	600.957	0	
	3165	1612.25	600.129	0	
	3166	1607.79	599.25	0	
	3167	1603.04	598.438	0	
	3168	1598.16	597.621	0	
	3169	1593.36	596.766	0	
	3170	1588.95	595.887	0	
	3171	1584.1	595.023	0	
	3172	1583.22	594.934	0	
	3173	1582.69	594.82	0	
	3174	1582	594.672	0	
	3175	1581.13	594.523	0	
	3176	1580.3	594.297	0	
	3177	1579.63	594.199	0	
	3178	1578.94	593.984	0	
	3179	1578.13	593.703	0	
	3180	1577.36	593.375	0	
	3181	1576.56	593.219	0	
	3182	1575.8	592.969	0	
	3183	1575.07	592.547	0	
	3184	1574.25	592.25	0	
	3185	1573.44	591.988	0	
	3186	1572.61	591.547	0	
	3187	1571.82	591.223	0	
	3188	1570.99	590.891	0	
	3189	1570.23	590.375	0	
	3190	1569.38	590.031	0	
	3191	1568.52	589.586	0	
	3192	1567.66	589.105	0	
	3193	1568.04	589.387	0	
	3194	1568.43	589.664	0	
	3195	1568.74	589.922	0	
	3196	1569.22	590.145	0	
	3197	1569.61	590.344	0	
	3198	1569.92	590.613	0	
	3199	1570.35	590.898	0	
	3200	1570.7	591.105	0	
	3201	1571.16	591.25	0	
	3202	1571.52	591.469	0	
	3203	1571.86	591.809	0	
	3204	1572.31	592.035	0	
	3205	1572.71	592.215	0	
	3206	1573.19	592.313	0	
	3207	1573.5	592.594	0	
	3208	1573.91	592.91	0	
	3209	1574.35	593.098	0	
	3210	1575.65	594.25	0	
	3211	1576.99	595.258	0	
	3212	1578.16	596.34	0	
	3213	1579.29	597.387	0	
	3214	1580.41	598.387	0	
	3215	1581.57	599.316	0	
	3216	1582.64	600.25	0	
	3217	1583.69	601.016	0	
	3218	1584.71	601.813	0	
	3219	1585.26	602.57	0	
	3220	1586.2	603.047	0	
	3221	1587.15	603.766	0	
	3222	1588.05	604.254	0	
	3223	1588.9	604.707	0	
	3224	1589.75	605.117	0	
	3225	1590.47	605.402	0	
	3226	1591.2	605.727	0	
	3227	1591.95	605.883	0	
	3228	1592.65	605.996	0	
	3229	1593.35	606.07	0	
	3230	1595.37	606.598	0	
	3231	1597.3	607.012	0	
	3232	1599.31	607.52	0	
	3233	1601.23	607.879	0	
	3234	1603.2	608.328	0	
	3235	1605.08	608.766	0	
	3236	1606.99	609.18	0	
	3237	1608.94	609.609	0	
	3238	1610.79	609.887	0	
	3239	1612.72	610.234	0	
	3240	1614.61	610.621	0	
	3241	1616.4	610.863	0	
	3242	1618.2	611.176	0	
	3243	1620.2	611.508	0	
	3244	1621.94	611.773	0	
	3245	1623.69	612.047	0	
	3246	1625.47	612.316	0	
	3247	1627.2	612.547	0	
	3248	1629.02	612.813	0	
	3249	1630.73	613.035	0	
	3250	1632.43	613.242	0	
	3251	1634.2	613.406	0	
	3252	1635.86	613.574	0	
	3253	1637.51	613.879	0	
	3254	1639.2	614.035	0	
	3255	1640.82	614.188	0	
	3256	1642.41	614.328	0	
	3257	1644.04	614.43	0	
	3258	1645.63	614.531	0	
	3259	1647.19	614.949	0	
	3260	1648.74	614.996	0	
	3261	1650.25	615.09	0	
	3262	1651.87	615.184	0	
	3263	1653.31	615.27	0	
	3264	1654.88	615.309	0	
	3265	1656.3	615.348	0	
	3266	1657.88	615.359	0	
	3267	1659.24	615.367	0	
	3268	1659.54	614.285	0	
	3269	1659.87	613.156	0	
	3270	1660.02	612.039	0	
	3271	1660.23	610.383	0	
	3272	1660.47	609.242	0	
	3273	1660.79	608.129	0	
	3274	1660.95	606.984	0	
	3275	1661.07	605.52	0	
	3276	1661.26	604.363	0	
	3277	1661.62	603.207	0	
	3278	1661.86	602.066	0	
	3279	1661.95	600.941	0	
	3280	1662.18	599.512	0	
	3281	1662.4	598.387	0	
	3282	1662.73	597.227	0	
	3283	1662.89	596.07	0	
	3284	1663.06	594.953	0	
	3285	1663.35	593.504	0	
	3286	1663.67	592.387	0	
	3287	1663.9	591.207	0	
	3288	1664.04	590.035	0	
	3289	1664.35	588.93	0	
	3290	1664.64	587.473	0	
	3291	1664.92	586.379	0	
	3292	1664.97	585.293	0	
	3293	1665.14	584.172	0	
	3294	1665.44	583.09	0	
	3295	1665.66	582.035	0	
	3296	1665.85	580.477	0	
	3297	1666.02	579.305	0	
	3298	1666.42	578.148	0	
	3299	1666.65	577.063	0	
	3300	1665.48	576.484	0	
	3301	1664.38	576.254	0	
	3302	1663.36	576.066	0	
	3303	1662.05	575.473	0	
	3304	1660.97	575.309	0	
	3305	1659.91	575.082	0	
	3306	1658.84	574.5	0	
	3307	1657.77	574.352	0	
	3308	1656.68	574.09	0	
	3309	1655.53	573.961	0	
	3310	1654.39	573.398	0	
	3311	1653.32	573.137	0	
	3312	1652.33	572.992	0	
	3313	1651.02	572.422	0	
	3314	1649.93	572.188	0	
	3315	1648.86	572.008	0	
	3316	1647.8	571.465	0	
	3317	1646.73	571.262	0	
	3318	1645.63	571.039	0	
	3319	1644.46	570.516	0	
	3320	1643.37	570.309	0	
	3321	1642.32	570.082	0	
	3322	1641.16	569.527	0	
	3323	1640.08	569.34	0	
	3324	1638.99	569.121	0	
	3325	1637.87	568.918	0	
	3326	1636.84	568.383	0	
	3327	1635.79	568.176	0	
	3328	1634.69	567.957	0	
	3329	1633.58	567.434	0	
	3330	1632.51	567.238	0	
	3331	1631.38	567.004	0	
	3332	1630.26	566.461	0	
	3333	1629.22	566.273	0	
	3334	1628.16	566.043	0	
	3335	1627.07	565.488	0	
	3336	1626	565.313	0	
	3337	1624.88	565.086	0	
	3338	1623.79	564.531	0	
	3339	1622.75	564.371	0	
	3340	1621.75	564.121	0	
	3341	1620.73	563.879	0	
	3342	1619.7	563.539	0	
	3343	1618.61	563.203	0	
	3344	1617.54	562.977	0	
	3345	1616.41	562.543	0	
	3346	1615.38	562.238	0	
	3347	1614.28	561.949	0	
	3348	1613.28	561.637	0	
	3349	1612.18	561.242	0	
	3350	1611.12	560.977	0	
	3351	1610.1	560.695	0	
	3352	1609.02	560.277	0	
	3353	1608.02	560.039	0	
	3354	1606.98	559.68	0	
	3355	1605.91	559.297	0	
	3356	1604.93	559.086	0	
	3357	1603.86	558.766	0	
	3358	1602.76	558.34	0	
	3359	1601.74	558.152	0	
	3360	1600.64	557.859	0	
	3361	1599.5	557.402	0	
	3362	1598.49	557.184	0	
	3363	1597.52	556.93	0	
	3364	1596.22	556.484	0	
	3365	1595.21	556.172	0	
	3366	1594.15	555.898	0	
	3367	1593.05	555.527	0	
	3368	1592.05	555.137	0	
	3369	1591.02	554.891	0	
	3370	1590.02	554.594	0	
	3371	1589.02	554.105	0	
	3372	1588.02	553.871	0	
	3373	1586.98	553.609	0	
	3374	1585.86	553.109	0	
	3375	1585.89	553.008	0	
	3376	1585.87	552.871	0	
	3377	1585.83	552.719	0	
	3378	1585.79	552.57	0	
	3379	1585.71	552.395	0	
	3380	1585.68	552.082	0	
	3381	1585.64	551.965	0	
	3382	1585.57	551.82	0	
	3383	1585.51	551.672	0	
	3384	1585.43	551.508	0	
	3385	1585.32	551.145	0	
	3386	1585.25	551.043	0	
	3387	1585.16	550.914	0	
	3388	1585.11	550.766	0	
	3389	1585.07	550.602	0	
	3390	1585.02	550.438	0	
	3391	1585.02	550.102	0	
	3392	1585.02	550	0	
	3393	1585.02	549.875	0	
	3394	1585	549.715	0	
	3395	1584.95	549.535	0	
	3396	1584.94	549.152	0	
	3397	1584.95	549.066	0	
	3398	1584.95	548.957	0	
	3399	1584.93	548.816	0	
	3400	1584.86	548.629	0	
	3401	1584.82	548.43	0	
	3402	1584.8	548.125	0	
	3403	1584.74	548.027	0	
	3404	1584.68	547.91	0	
	3405	1584.58	547.738	0	
	3406	1584.43	547.52	0	
	3407	1584.38	547.18	0	
	3408	1584.24	547.086	0	
	3409	1584.15	546.98	0	
	3410	1584.07	546.848	0	
	3411	1584.02	546.641	0	
	3412	1584.02	546.441	0	
	3413	1584.02	546.129	0	
	3414	1584.02	546.039	0	
	3415	1584.02	545.93	0	
	3416	1583.96	545.758	0	
	3417	1583.92	545.527	0	
	3418	1583.93	545.168	0	
	3419	1583.92	545.094	0	
	3420	1583.9	545.004	0	
	3421	1583.86	544.871	0	
	3422	1583.79	544.633	0	
	3423	1583.72	544.41	0	
	3424	1583.67	544.172	0	
	3425	1583.55	544.09	0	
	3426	1583.43	543.973	0	
	3427	1583.25	543.762	0	
	3428	1583.15	543.496	0	
	3429	1583.13	543.32	0	
	3430	1583.08	543.145	0	
	3431	1583.02	543.02	0	
	3432	1583.02	542.84	0	
	3433	1583.02	542.574	0	
	3434	1583.01	542.379	0	
	3435	1583	542.16	0	
	3436	1583.02	542.031	0	
	3437	1583.01	541.875	0	
	3438	1582.96	541.625	0	
	3439	1582.88	541.414	0	
	3440	1582.79	541.184	0	
	3441	1582.68	541.063	0	
	3442	1582.52	540.922	0	
	3443	1582.34	540.68	0	
	3444	1582.23	540.465	0	
	3445	1582.15	540.184	0	
	3446	1582.04	540.066	0	
	3447	1582.02	539.945	0	
	3448	1582.02	539.734	0	
	3449	1582.02	539.504	0	
	3450	1582.02	539.211	0	
	3451	1583.02	539.754	0	
	3452	1583.78	540.094	0	
	3453	1584.43	540.512	0	
	3454	1585.05	540.965	0	
	3455	1586.02	541.129	0	
